Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2614.198711,56.07107799999994,True,0,0.999813,0.001607,0.005404,0.018514,-0.098198,-0.073793,0.104856,1,-0.993455,-0.107952,0.037307,0.001063,0.343103,1.588089,0.074685,2,-0.999014,0.041275,-0.013208,0.009646,-0.594495,1.786654,0.048713,0,-0.4719279706478119,1.7448006868362427,-0.21321436762809753,-15.135030328921532,-6.727584750841518,1.8200290692258285,1,0.45072948932647705,1.673635721206665,-0.21731941401958466,15.072805540148206,-7.146531861648705,1.746837521796826
2614.473391999,56.34575899899983,True,0,0.999813,0.001602,0.005398,0.018506,-0.098201,-0.073799,0.104860,1,-0.993419,-0.108482,0.036732,0.000872,0.343299,1.587548,0.074631,2,-0.998610,0.036560,-0.011195,0.036281,-0.593273,1.786703,0.048892,0,-0.4779060184955597,1.7527754306793213,-0.21102777123451233,-15.251356686862216,-6.625564346567834,1.8289747382453274,1,0.4483766555786133,1.6824054718017578,-0.21339116990566254,14.92299744581983,-6.987272927983096,1.7541566601105116
2614.617357999,56.48972499899992,True,0,0.999813,0.001605,0.005365,0.018512,-0.098192,-0.073798,0.104858,1,-0.993460,-0.108197,0.036466,0.000790,0.343507,1.587765,0.074647,2,-0.998511,0.041496,-0.003839,0.035200,-0.595929,1.788810,0.048208,0,-0.4742427468299866,1.7445045709609985,-0.21048328280448914,-15.208298982583823,-6.641020098016032,1.8200290089349738,1,0.44895270466804504,1.6752660274505615,-0.21496155858039856,15.002122805859816,-7.065289846593687,1.7476507847467848
2614.742566999,56.61493399899973,True,0,0.999813,0.001600,0.005396,0.018503,-0.098199,-0.073796,0.104859,1,-0.993503,-0.107877,0.036251,0.000775,0.343549,1.587881,0.074645,2,-0.998192,0.047719,-0.009231,0.035371,-0.594598,1.792451,0.046608,0,-0.4692983627319336,1.7463901042938232,-0.2129489630460739,-15.041455099447806,-6.716157083023958,1.8208422805121431,1,0.4474906027317047,1.6740998029708862,-0.22041621804237366,14.965409041774256,-7.2489130060218345,1.7468375136275405
2614.830496999,56.702863998999874,True,0,0.999813,0.001609,0.005420,0.018488,-0.098203,-0.073796,0.104849,1,-0.993501,-0.107881,0.036302,0.000653,0.343533,1.587846,0.074648,2,-0.998208,0.047586,-0.010257,0.034800,-0.594494,1.792704,0.046503,0,-0.4692983627319336,1.7463901042938232,-0.2129489630460739,-15.041455099447806,-6.716157083023958,1.8208422805121431,1,0.4474906027317047,1.6740998029708862,-0.22041621804237366,14.965409041774256,-7.2489130060218345,1.7468375136275405
2614.865965999,56.738332998999795,True,0,0.999812,0.001599,0.005424,0.018527,-0.098195,-0.073799,0.104857,1,-0.993398,-0.108587,0.036964,0.001611,0.343144,1.587609,0.074612,2,-0.998371,0.046036,-0.010961,0.031875,-0.595819,1.792178,0.046066,0,-0.4731161296367645,1.7573155164718628,-0.21918454766273499,-15.06826688440767,-6.867534160698127,1.8330407967334932,1,0.44761478900909424,1.6710690259933472,-0.21076378226280212,14.995303523992503,-6.94612431471171,1.74277137367118
2614.964252,56.836619000000155,True,0,0.999813,0.001596,0.005409,0.018498,-0.098197,-0.073800,0.104861,1,-0.993444,-0.108181,0.036930,0.001328,0.342976,1.587816,0.074649,2,-0.998482,0.043280,-0.011556,0.032044,-0.596088,1.791016,0.046221,0,-0.4705117642879486,1.7484290599822998,-0.2212190330028534,-15.06179221811953,-6.965751824545561,1.8240952164529856,1,0.4473692774772644,1.675137996673584,-0.21263712644577026,14.952676330578033,-6.991777942176182,1.7468374640684898
2615.110684,56.98305100000016,True,0,0.999813,0.001626,0.005381,0.018500,-0.098199,-0.073799,0.104858,1,-0.993403,-0.108225,0.037868,0.001842,0.342599,1.587610,0.074597,2,-0.998561,0.040920,-0.012012,0.032503,-0.596000,1.790598,0.046420,0,-0.4784575402736664,1.7478772401809692,-0.21168473362922668,-15.308918269428547,-6.662651301920777,1.824501819960464,1,0.4469529986381531,1.6704261302947998,-0.21054168045520782,14.979633829303873,-6.942023727158765,1.7419581622335822
2615.261581,57.133948000000146,True,0,0.999813,0.001607,0.005420,0.018502,-0.098199,-0.073796,0.104855,1,-0.993348,-0.108586,0.038288,0.001715,0.342454,1.587275,0.074526,2,-0.998523,0.041382,-0.013318,0.032603,-0.595522,1.790882,0.046312,0,-0.47539955377578735,1.7565808296203613,-0.21325309574604034,-15.143702316986323,-6.683808708215015,1.8322275594383042,1,0.44846266508102417,1.671509861946106,-0.212186798453331,15.018642010981988,-6.989978060229418,1.7435845887115828
2615.401700999,57.274067998999726,True,0,0.999813,0.001598,0.005384,0.018506,-0.098194,-0.073799,0.104863,1,-0.993278,-0.109374,0.037876,0.000928,0.342780,1.587014,0.074471,2,-0.998491,0.042612,-0.013420,0.031950,-0.595361,1.790945,0.046123,0,-0.4782451391220093,1.7427732944488525,-0.2087317258119583,-15.345146460650566,-6.588467368844564,1.8192157932192583,1,0.45006853342056274,1.6729792356491089,-0.21391524374485016,15.057344429836679,-7.0389560196547825,1.7456176383145396
2615.673963,57.546330000000125,True,0,0.999813,0.001622,0.005392,0.018493,-0.098197,-0.073796,0.104855,1,-0.993308,-0.109165,0.037685,0.001131,0.343052,1.587482,0.074557,2,-0.998643,0.039216,-0.014564,0.031016,-0.594843,1.789587,0.046467,0,-0.47600987553596497,1.7495962381362915,-0.21351271867752075,-15.219976512479597,-6.715938803998577,1.8257217967547776,1,0.450260192155838,1.6725589036941528,-0.21348044276237488,15.067078650972954,-7.026221552995885,1.7452109976758736
2615.759040999,57.63140799899975,True,0,0.999813,0.001622,0.005401,0.018501,-0.098200,-0.073801,0.104859,1,-0.993426,-0.108142,0.037535,0.001065,0.343312,1.588317,0.074667,2,-0.998634,0.039084,-0.016584,0.030465,-0.593882,1.788966,0.046295,0,-0.4732743799686432,1.7497107982635498,-0.2151714563369751,-15.13558989958142,-6.769871741640839,1.8253151157860243,1,0.4507712721824646,1.6788662672042847,-0.2161608338356018,15.02930330812033,-7.088333069143917,1.7517169260659522
2615.851154999,57.723521998999786,True,0,0.999813,0.001605,0.005401,0.018513,-0.098199,-0.073799,0.104858,1,-0.993441,-0.108113,0.037232,0.000322,0.343454,1.588595,0.074796,2,-0.998637,0.039159,-0.016791,0.030147,-0.593566,1.788579,0.046116,0,-0.4762561321258545,1.7514268159866333,-0.2118629813194275,-15.21230705112016,-6.657852785795664,1.827348274959678,1,0.4523153007030487,1.678443193435669,-0.21622160077095032,15.082070326854241,-7.090335646964287,1.7517170049641488
"* Current Time: 2616.102421 Sound Event from ID 0 (Sound | Yaw: -15.45, Pitch: -4.31)                     (Face | Yaw: -15.00, Pitch: -7.04) (Delta: 2.76)"
2615.988765,57.861132,True,0,0.999813,0.001598,0.005404,0.018500,-0.098203,-0.073794,0.104859,1,-0.993533,-0.107317,0.037095,0.000017,0.343246,1.589643,0.074921,2,-0.998726,0.036578,-0.018610,0.029364,-0.592287,1.787988,0.046387,0,-0.4734104573726654,1.7494069337844849,-0.22072097659111023,-15.14225097085967,-6.943769381737667,1.8257217286953569,1,0.4502023756504059,1.6743050813674927,-0.21321672201156616,15.05023312612574,-7.010931417894238,1.7468374438051277
2616.155976999,58.028343998999844,True,0,0.999813,0.001609,0.005419,0.018507,-0.098195,-0.073795,0.104860,1,-0.993591,-0.106486,0.037926,0.000414,0.342762,1.590096,0.074961,2,-0.998725,0.036556,-0.019878,0.028584,-0.591292,1.787883,0.046608,0,-0.4746597111225128,1.7447235584259033,-0.21471957862377167,-15.219228550329184,-6.772260593020755,1.8208422870017116,1,0.447329580783844,1.672175645828247,-0.2159838229417801,14.976707029530994,-7.1123681582309315,1.7443979351392018
2616.416658999,58.28902599899993,True,0,0.999813,0.001643,0.005395,0.018493,-0.098202,-0.073794,0.104851,1,-0.993599,-0.106388,0.037984,0.000907,0.342783,1.589904,0.074953,2,-0.998728,0.037130,-0.021387,0.026575,-0.590426,1.788308,0.046798,0,-0.4749215543270111,1.743158221244812,-0.20600147545337677,-15.240272715046869,-6.5048351905852755,1.8184025063078662,1,0.45137637853622437,1.6823370456695557,-0.22085335850715637,15.018921661930676,-7.226161971730008,1.7557832372751871
2616.52865,58.40101700000014,True,0,0.999813,0.001605,0.005413,0.018502,-0.098197,-0.073798,0.104859,1,-0.993627,-0.106491,0.036938,0.000265,0.343323,1.589447,0.074928,2,-0.998589,0.041333,-0.020832,0.026024,-0.590103,1.790089,0.046852,0,-0.48128703236579895,1.7449747323989868,-0.21170386672019958,-15.419558319116714,-6.670723025732654,1.822468806706627,1,0.4409191906452179,1.6801629066467285,-0.21652497351169586,14.704361498910277,-7.105308607559213,1.750497126448672
2616.610451,58.48281799999995,True,0,0.999813,0.001592,0.005418,0.018497,-0.098197,-0.073799,0.104857,1,-0.993571,-0.107048,0.036834,0.000481,0.343623,1.588827,0.074835,2,-0.998656,0.041039,-0.018229,0.025889,-0.590597,1.790396,0.047368,0,-0.48128703236579895,1.7449747323989868,-0.21170386672019958,-15.419558319116714,-6.670723025732654,1.822468806706627,1,0.4409191906452179,1.6801629066467285,-0.21652497351169586,14.704361498910277,-7.105308607559213,1.750497126448672
2616.642911999,58.51527899899975,True,0,0.999813,0.001605,0.005389,0.018511,-0.098196,-0.073799,0.104854,1,-0.993494,-0.107921,0.036381,0.000239,0.343864,1.588024,0.074711,2,-0.998952,0.037909,-0.014376,0.021256,-0.591733,1.788914,0.047804,0,-0.47093120217323303,1.741689682006836,-0.21993513405323029,-15.130269211100716,-6.9500360465724285,1.8175892299362946,1,0.4529622495174408,1.680422306060791,-0.2192525714635849,15.08568157599147,-7.18019572686266,1.7541566681137581
2616.845277999,58.71764499899973,True,0,0.999813,0.001578,0.005434,0.018510,-0.098196,-0.073797,0.104856,1,-0.993453,-0.108368,0.036145,0.000303,0.343891,1.587732,0.074638,2,-0.998766,0.041880,-0.016373,0.021104,-0.590166,1.789493,0.047305,0,-0.47512227296829224,1.7328499555587769,-0.21701644361019135,-15.332854098986695,-6.8867712857077485,1.8098636079958694,1,0.4467143416404724,1.671903371810913,-0.21608084440231323,14.95935900085984,-7.117247446212379,1.7439912611643436
2616.932069999,58.80443699899979,True,0,0.999813,0.001602,0.005410,0.018500,-0.098199,-0.073796,0.104854,1,-0.993504,-0.107929,0.036073,0.000185,0.343791,1.588032,0.074662,2,-0.998715,0.040703,-0.018280,0.024055,-0.588661,1.789442,0.047165,0,-0.4710598587989807,1.7530908584594727,-0.2166779488325119,-15.040261347386696,-6.806829538331987,1.8281614485860243,1,0.4467305541038513,1.674852728843689,-0.2128872126340866,14.934711872136425,-7.001680060067703,1.7464308794189927
2617.045774,58.918141000000105,True,0,0.999813,0.001570,0.005429,0.018509,-0.098199,-0.073797,0.104853,1,-0.993465,-0.108146,0.036484,0.000583,0.343393,1.587974,0.074638,2,-0.998712,0.040342,-0.018068,0.024892,-0.589103,1.790030,0.047335,0,-0.4740966856479645,1.7503374814987183,-0.21858921647071838,-15.155499914419162,-6.873303215386188,1.8265350289657583,1,0.4453333914279938,1.6765189170837402,-0.21929186582565308,14.875939112141715,-7.204994651657478,1.7484640205842648
2617.219568999,59.091935998999816,True,0,0.999813,0.001587,0.005413,0.018484,-0.098200,-0.073795,0.104854,1,-0.993449,-0.108333,0.036363,0.000673,0.343296,1.587845,0.074615,2,-0.998650,0.041266,-0.015599,0.027432,-0.590963,1.790427,0.047145,0,-0.4686312675476074,1.723419189453125,-0.21150703728199005,-15.21203152625463,-6.753804049056249,1.7984782996517774,1,0.4468028247356415,1.6743314266204834,-0.22005173563957214,14.941462644429647,-7.236861975751424,1.7468375015205964
2617.338205999,59.21057299899985,True,0,0.999813,0.001616,0.005399,0.018487,-0.098203,-0.073794,0.104856,1,-0.993423,-0.108528,0.036499,0.000921,0.343226,1.587787,0.074603,2,-0.998685,0.040507,-0.013628,0.028314,-0.592164,1.790023,0.047174,0,-0.4710470139980316,1.7347631454467773,-0.21051770448684692,-15.19145824767338,-6.679587134833816,1.8098635761015993,1,0.4466542899608612,1.674540638923645,-0.22198092937469482,14.934934805707968,-7.298943464295515,1.7472440983312274
2617.424942,59.29730900000004,True,0,0.999812,0.001617,0.005423,0.018519,-0.098195,-0.073797,0.104859,1,-0.993419,-0.108548,0.036533,0.001065,0.343203,1.587724,0.074591,2,-0.998565,0.042036,-0.013329,0.030380,-0.592585,1.791161,0.046827,0,-0.4770340323448181,1.7459396123886108,-0.20986656844615936,-15.281649001246304,-6.614053083857405,1.8220621764018416,1,0.44787901639938354,1.6784965991973877,-0.22167842090129852,14.940337666395783,-7.271927575231117,1.751310300643883
2617.544888999,59.417255998999735,True,0,0.999812,0.001615,0.005421,0.018519,-0.098198,-0.073797,0.104853,1,-0.993472,-0.108148,0.036299,0.000965,0.343283,1.587788,0.074580,2,-0.998483,0.040208,-0.012138,0.035598,-0.593074,1.791322,0.046712,0,-0.47381505370140076,1.7516437768936157,-0.2120356559753418,-15.13613328305928,-6.664793553666401,1.8269416371764824,1,0.4445592761039734,1.6712366342544556,-0.21584059298038483,14.89608077930906,-7.114295272272706,1.7427713559794278
2617.623931,59.496298000000024,True,0,0.999813,0.001605,0.005411,0.018493,-0.098203,-0.073796,0.104851,1,-0.993363,-0.108828,0.037212,0.001032,0.343009,1.587462,0.074532,2,-0.998400,0.042448,-0.009589,0.036099,-0.593921,1.791493,0.046360,0,-0.47325241565704346,1.7320888042449951,-0.21012263000011444,-15.281734198561688,-6.6745266168012245,1.807830466153906,1,0.44578391313552856,1.6737390756607056,-0.21362470090389252,14.913949651828279,-7.030993591912053,1.7452109624455878
2617.708987999,59.581354998999814,True,0,0.999813,0.001583,0.005399,0.018497,-0.098200,-0.073798,0.104853,1,-0.993329,-0.109126,0.037261,0.000812,0.343019,1.587272,0.074474,2,-0.998494,0.038426,-0.009741,0.037919,-0.593591,1.790675,0.046607,0,-0.4901047646999359,1.7650623321533203,-0.20799390971660614,-15.51837517119108,-6.477823149583729,1.843613078508421,1,0.44791513681411743,1.670954704284668,-0.21764588356018066,15.005891962924114,-7.170747024594178,1.7435846191650588
2617.916627,59.788994,True,0,0.999813,0.001597,0.005414,0.018501,-0.098197,-0.073801,0.104857,1,-0.993319,-0.109245,0.037177,0.000666,0.343054,1.587239,0.074471,2,-0.998508,0.037932,-0.009829,0.038028,-0.593429,1.790554,0.046483,0,-0.47081536054611206,1.7312524318695068,-0.20849624276161194,-15.213698117666954,-6.628622810349933,1.8062039668392813,1,0.44811123609542847,1.6820012331008911,-0.21710355579853058,14.917982116815761,-7.1094532063209215,1.7541567153502153
2618.004814999,59.87718199899973,True,0,0.999813,0.001600,0.005417,0.018481,-0.098204,-0.073796,0.104855,1,-0.993289,-0.109498,0.037241,0.000948,0.343100,1.587261,0.074483,2,-0.998586,0.036732,-0.011916,0.036545,-0.592707,1.789939,0.046166,0,-0.47472822666168213,1.7434394359588623,-0.21807710826396942,-15.232014040366044,-6.881753477246426,1.8200290055915802,1,0.4470548629760742,1.6697698831558228,-0.2154732048511505,14.988517882279456,-7.105455970565814,1.7419581554140708
2618.120534,59.992901000000074,True,0,0.999813,0.001588,0.005420,0.018487,-0.098195,-0.073797,0.104858,1,-0.993301,-0.109369,0.037299,0.000979,0.343179,1.587523,0.074505,2,-0.998687,0.034840,-0.011867,0.035632,-0.592758,1.788948,0.046197,0,-0.47507748007774353,1.74130380153656,-0.21399375796318054,-15.260522314216352,-6.761397190392692,1.8175893017318019,1,0.44835805892944336,1.675067663192749,-0.2241646945476532,14.984840893873494,-7.365973075048108,1.7484640218096104
2618.211886,60.08425299999999,True,0,0.999813,0.001586,0.005413,0.018490,-0.098199,-0.073796,0.104851,1,-0.993400,-0.108609,0.036866,0.000916,0.343536,1.588123,0.074606,2,-0.998729,0.032908,-0.011701,0.036334,-0.592512,1.788306,0.046400,0,-0.4760279655456543,1.7602392435073853,-0.22342248260974884,-15.132731959607876,-6.985402984126095,1.8371070801944263,1,0.45078739523887634,1.6790554523468018,-0.2179461270570755,15.028199698450832,-7.1455131653958714,1.7521235692898354
2618.332367999,60.20473499899981,True,0,0.999813,0.001582,0.005413,0.018513,-0.098197,-0.073797,0.104858,1,-0.993459,-0.108261,0.036302,0.000382,0.343882,1.588547,0.074699,2,-0.998691,0.033208,-0.012556,0.036815,-0.591737,1.788758,0.046387,0,-0.4778050184249878,1.7547917366027832,-0.2049897015094757,-15.231577156962558,-6.430868589975081,1.8301946487208562,1,0.44733375310897827,1.6782069206237793,-0.22176064550876617,14.925421670733355,-7.276337965863318,1.7509036920963348
2618.414652999,60.28701999899977,True,0,0.999813,0.001557,0.005438,0.018499,-0.098199,-0.073800,0.104860,1,-0.993477,-0.107982,0.036640,0.000546,0.343835,1.588826,0.074740,2,-0.998616,0.034900,-0.013055,0.037118,-0.591227,1.789761,0.046216,0,-0.47682639956474304,1.743380069732666,-0.21393528580665588,-15.296684917402215,-6.750437671185278,1.820029062783374,1,0.44641774892807007,1.6704964637756348,-0.22095787525177002,14.961898188592912,-7.282160689606694,1.7431780243798058
 * Button Released! # 01
2618.511515,60.383882000000085,False,0,0.999812,0.001596,0.005450,0.018530,-0.098194,-0.073799,0.104860,1,-0.993484,-0.107970,0.036489,0.000553,0.343910,1.588944,0.074741,2,-0.998602,0.035345,-0.013575,0.036876,-0.591015,1.790537,0.046152,0,-0.47623082995414734,1.7503478527069092,-0.21381404995918274,-15.22047829476599,-6.722452922832297,1.8265349317312416,1,0.44793763756752014,1.6750622987747192,-0.22186237573623657,14.971466722637718,-7.291611482281594,1.7480574205938846
2618.625771999,60.49813899899982,False,0,0.999813,0.001614,0.005407,0.018503,-0.098194,-0.073800,0.104857,1,-0.993489,-0.107938,0.036467,0.000202,0.343864,1.588988,0.074821,2,-0.998568,0.036398,-0.013853,0.036676,-0.591083,1.791045,0.046039,0,-0.47623082995414734,1.7503478527069092,-0.21381404995918274,-15.22047829476599,-6.722452922832297,1.8265349317312416,1,0.44793763756752014,1.6750622987747192,-0.22186237573623657,14.971466722637718,-7.291611482281594,1.7480574205938846
2618.662706,60.53507300000001,False,0,0.999813,0.001585,0.005399,0.018504,-0.098203,-0.073795,0.104850,1,-0.993578,-0.107070,0.036586,0.000486,0.343768,1.589361,0.074857,2,-0.998614,0.034674,-0.013370,0.037275,-0.591300,1.790463,0.046162,0,-0.4707355499267578,1.75192391872406,-0.2199370115995407,-15.039933470400896,-6.912796741383238,1.8273482601938937,1,0.4475977122783661,1.6743186712265015,-0.22493644058704376,14.966961412152962,-7.394932630328217,1.7476507451886585
2618.750394,60.62276100000008,False,0,0.999813,0.001600,0.005404,0.018501,-0.098202,-0.073794,0.104851,1,-0.993633,-0.106751,0.036010,-0.000458,0.343907,1.589348,0.074863,2,-0.998636,0.032965,-0.013286,0.038252,-0.591366,1.789815,0.046314,0,-0.4753580689430237,1.7586326599121094,-0.21039599180221558,-15.125584435361063,-6.587986664874434,1.8338540289742855,1,0.45107516646385193,1.670397162437439,-0.2153875231742859,15.111746910555208,-7.095956407955981,1.7435846039749816
2618.863425999,60.73579299899984,False,0,0.999813,0.001633,0.005403,0.018502,-0.098198,-0.073797,0.104857,1,-0.993597,-0.107053,0.036130,0.000198,0.343803,1.588951,0.074815,2,-0.998641,0.032573,-0.013232,0.038466,-0.591504,1.789679,0.046315,0,-0.47473594546318054,1.7524000406265259,-0.21422986686229706,-15.15795486885509,-6.729566320214295,1.8281615235417539,1,0.45229747891426086,1.675416111946106,-0.22316192090511322,15.107507374351437,-7.32770068159477,1.7496838001601498
2618.947220999,60.81958799899985,False,0,0.999813,0.001596,0.005411,0.018518,-0.098193,-0.073800,0.104859,1,-0.993544,-0.107391,0.036564,0.000944,0.343537,1.588497,0.074709,2,-0.998636,0.032831,-0.012886,0.038507,-0.591635,1.789909,0.046277,0,-0.4795196056365967,1.7600270509719849,-0.21408939361572266,-15.24033808377985,-6.693724379234945,1.836700449393359,1,0.4529278874397278,1.6781708002090454,-0.2137451320886612,15.103903382923615,-7.01035308706201,1.751310334402924
2619.038203,60.91057000000001,False,0,0.999813,0.001598,0.005431,0.018507,-0.098196,-0.073798,0.104857,1,-0.993538,-0.107611,0.036093,0.000261,0.343678,1.588259,0.074672,2,-0.998607,0.033444,-0.013407,0.038547,-0.591364,1.790300,0.046237,0,-0.4750915765762329,1.7442967891693115,-0.21029114723205566,-15.235986257997336,-6.634930647042004,1.8200290276378106,1,0.4454440772533417,1.674159288406372,-0.21764853596687317,14.8995120720095,-7.160762953202419,1.746024236408514
2619.153809999,61.026176998999745,False,0,0.999813,0.001607,0.005417,0.018496,-0.098201,-0.073795,0.104856,1,-0.993552,-0.107512,0.035987,0.000370,0.343687,1.588289,0.074669,2,-0.998614,0.034118,-0.013696,0.037655,-0.591254,1.790733,0.046194,0,-0.4769853949546814,1.7556322813034058,-0.2140284776687622,-15.19971617589729,-6.709718186210264,1.831820941961272,1,0.4465828835964203,1.6684778928756714,-0.2133059948682785,14.984478143671272,-7.040233820357492,1.7403316345980957
2619.237137999,61.10950499899991,False,0,0.999813,0.001618,0.005400,0.018507,-0.098197,-0.073796,0.104855,1,-0.993548,-0.107492,0.036165,0.000849,0.343578,1.588356,0.074671,2,-0.998607,0.034259,-0.013712,0.037704,-0.591230,1.791028,0.046174,0,-0.4797811508178711,1.7606638669967651,-0.21174268424510956,-15.243005227059024,-6.618550405879158,1.8371070109167422,1,0.44343486428260803,1.6739338636398315,-0.2169618308544159,14.837186228660764,-7.141395609174968,1.74521101725528
2619.357067999,61.22943499899975,False,0,0.999813,0.001587,0.005406,0.018495,-0.098202,-0.073799,0.104855,1,-0.993488,-0.107958,0.036414,0.000793,0.343367,1.588196,0.074651,2,-0.998606,0.034353,-0.013513,0.037737,-0.591256,1.790847,0.046076,0,-0.4748515188694,1.749968409538269,-0.20595571398735046,-15.181570807795227,-6.480099034961761,1.824908533455448,1,0.44507262110710144,1.67230224609375,-0.21963481605052948,14.903436294024228,-7.233233396478326,1.7443978596555594
2619.438782,61.311149000000114,False,0,0.999813,0.001572,0.005395,0.018501,-0.098192,-0.073802,0.104859,1,-0.993479,-0.108021,0.036471,0.000995,0.343331,1.588186,0.074635,2,-0.998630,0.033704,-0.013555,0.037666,-0.591183,1.790621,0.046108,0,-0.4749639928340912,1.7536571025848389,-0.21034343540668488,-15.154530552400665,-6.603982885167233,1.828974682370929,1,0.44989126920700073,1.6770141124725342,-0.21917599439620972,15.017106607663118,-7.194439660504137,1.7500904559651467
2619.521185999,61.393552998999894,False,0,0.999813,0.001589,0.005415,0.018515,-0.098196,-0.073801,0.104860,1,-0.993539,-0.107595,0.036092,0.000622,0.343376,1.588430,0.074669,2,-0.998702,0.031677,-0.013660,0.037467,-0.591138,1.789392,0.046119,0,-0.48020118474960327,1.7521768808364868,-0.21078823506832123,-15.326155333805817,-6.618009983556103,1.828974761886019,1,0.4475942850112915,1.6799110174179077,-0.2211795598268509,14.919253240171809,-7.250397339752605,1.752530190353946
2619.644243,61.51661000000013,False,0,0.999813,0.001616,0.005438,0.018498,-0.098200,-0.073798,0.104853,1,-0.993520,-0.107650,0.036443,0.001127,0.343211,1.588385,0.074651,2,-0.998868,0.017122,-0.010357,0.043150,-0.593214,1.781315,0.046650,0,-0.47368326783180237,1.7458957433700562,-0.20721711218357086,-15.179640844182902,-6.534582246624598,1.8208423096257387,1,0.44401395320892334,1.6711549758911133,-0.21097628772258759,14.879314042932899,-6.956424329622759,1.7419581906782513
2619.724420999,61.596787998999844,False,0,0.999813,0.001637,0.005391,0.018511,-0.098195,-0.073797,0.104856,1,-0.993462,-0.108182,0.036446,0.001173,0.343215,1.588019,0.074595,2,-0.995613,-0.054310,0.018389,0.073939,-0.613705,1.720314,0.052611,0,-0.4749215245246887,1.7561897039413452,-0.21053743362426758,-15.132388142012669,-6.601255969039123,1.8314144101332002,1,0.45194292068481445,1.6748383045196533,-0.22183910012245178,15.101175515355235,-7.287433953104233,1.7488705887476428
2619.810555,61.68292199999996,False,0,0.999813,0.001601,0.005424,0.018489,-0.098198,-0.073798,0.104859,1,-0.993440,-0.108504,0.036120,0.000490,0.343384,1.587767,0.074563,2,-0.983179,-0.139486,0.047733,0.107819,-0.643252,1.630687,0.051301,0,-0.4796116054058075,1.7577242851257324,-0.2255212813615799,-15.262165053612472,-7.056063794026851,1.8358871977623439,1,0.44846048951148987,1.670444130897522,-0.2138964831829071,15.027720883715997,-7.049888719932218,1.742771387939588
2620.014376,61.886743000000024,False,0,0.999813,0.001598,0.005384,0.018494,-0.098192,-0.073798,0.104856,1,-0.993338,-0.109353,0.036343,0.000927,0.343358,1.587377,0.074490,2,-0.962023,-0.228371,0.059942,0.136988,-0.677167,1.524168,0.036023,0,-0.4796209931373596,1.7687383890151978,-0.2154930680990219,-15.171802653185342,-6.706490723110362,1.8452395639138224,1,0.4477948546409607,1.68055260181427,-0.21583519876003265,14.920196347902849,-7.0742989563093746,1.7525302029726662
2620.133190999,62.00555799899985,False,0,0.999813,0.001581,0.005419,0.018520,-0.098198,-0.073799,0.104857,1,-0.993266,-0.109928,0.036588,0.000843,0.343357,1.587218,0.074448,2,-0.944428,-0.276176,0.087549,0.155300,-0.723699,1.420407,0.012687,0,-0.47480711340904236,1.7551692724227905,-0.21222636103630066,-15.137302022441675,-6.657418793566947,1.830601266830023,1,0.4428825378417969,1.6672909259796143,-0.21039056777954102,14.87595117784667,-6.953327878516792,1.7378918738488156
2620.213014999,62.085381998999765,False,0,0.999813,0.001610,0.005411,0.018521,-0.098196,-0.073798,0.104857,1,-0.993318,-0.109620,0.036099,0.000408,0.343652,1.587572,0.074490,2,-0.917886,-0.328455,0.123956,0.185035,-0.778426,1.307848,-0.022800,0,-0.4729324281215668,1.7459006309509277,-0.20888401567935944,-15.156646702209246,-6.587379962964838,1.8208422849687294,1,0.44477754831314087,1.6804195642471313,-0.21650728583335876,14.82522469654087,-7.099752134415767,1.7517169817658602
2620.298671999,62.17103899899985,False,0,0.999813,0.001619,0.005421,0.018508,-0.098197,-0.073801,0.104858,1,-0.993303,-0.109699,0.036277,0.000272,0.343760,1.587972,0.074570,2,-0.882583,-0.359299,0.149978,0.263549,-0.833432,1.201673,-0.037300,0,-0.4715013802051544,1.7556449174880981,-0.21563458442687988,-15.032811173896896,-6.764828473211052,1.8306012405322218,1,0.4455598294734955,1.6730504035949707,-0.2094857394695282,14.912649338922453,-6.898945773248893,1.7439912527449326
2620.42466,62.29702700000007,False,0,0.999813,0.001596,0.005403,0.018511,-0.098198,-0.073800,0.104859,1,-0.993430,-0.108591,0.036131,-0.000108,0.343961,1.588795,0.074718,2,-0.861522,-0.360211,0.153973,0.322986,-0.875468,1.135545,-0.006890,0,-0.4692433774471283,1.7364773750305176,-0.210903137922287,-15.121706251498663,-6.687344687838477,1.8110834201815034,1,0.4503342807292938,1.6698578596115112,-0.21453601121902466,15.09270919499865,-7.071074859056489,1.7427713377882015
