Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2563.709448999,30.224279000000024,True,0,-0.999408,-0.000105,-0.005242,-0.033995,-0.098522,-0.073175,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415804,-0.070369,0.380030,-0.823245,-0.727557,1.217652,0.240319,2,-0.5080028176307678,1.2628830671310425,-0.019145172089338303,-21.912773704030016,-0.8057912282163853,1.36136220073184
2563.748825,30.26365500100019,True,0,-0.999408,-0.000131,-0.005245,-0.033995,-0.098524,-0.073174,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415744,-0.070236,0.380038,-0.823283,-0.727612,1.217644,0.240308,2,-0.5080028176307678,1.2628830671310425,-0.019145172089338303,-21.912773704030016,-0.8057912282163853,1.36136220073184
2563.775556999,30.29038700000001,True,0,-0.999408,-0.000118,-0.005248,-0.034014,-0.098523,-0.073178,0.105175,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415723,-0.070207,0.380086,-0.823274,-0.727646,1.217656,0.240314,2,-0.5080028176307678,1.2628830671310425,-0.019145172089338303,-21.912773704030016,-0.8057912282163853,1.36136220073184
2563.775556999,30.29038700000001,True,0,-0.999408,-0.000111,-0.005274,-0.034005,-0.098521,-0.073174,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415691,-0.070116,0.379983,-0.823345,-0.727688,1.217675,0.240319,2,-0.5080028176307678,1.2628830671310425,-0.019145172089338303,-21.912773704030016,-0.8057912282163853,1.36136220073184
2563.808500999,30.323331000000053,True,0,-0.999408,-0.000102,-0.005250,-0.034008,-0.098521,-0.073174,0.105168,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415596,-0.070062,0.379685,-0.823536,-0.727768,1.217725,0.240332,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.808500999,30.323331000000053,True,0,-0.999407,-0.000087,-0.005267,-0.034027,-0.098522,-0.073177,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415518,-0.069965,0.379636,-0.823605,-0.727855,1.217782,0.240346,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.845306,30.360136001000228,True,0,-0.999408,-0.000132,-0.005235,-0.034008,-0.098519,-0.073176,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415495,-0.069884,0.379463,-0.823704,-0.727896,1.217811,0.240350,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.845306,30.360136001000228,True,0,-0.999408,-0.000121,-0.005246,-0.033995,-0.098519,-0.073176,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415497,-0.069884,0.379349,-0.823756,-0.727946,1.217836,0.240360,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.845306,30.360136001000228,True,0,-0.999408,-0.000128,-0.005267,-0.034000,-0.098520,-0.073175,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415457,-0.069765,0.379308,-0.823805,-0.728032,1.217885,0.240376,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.874475,30.38930500100014,True,0,-0.999408,-0.000115,-0.005273,-0.034006,-0.098519,-0.073176,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415441,-0.069656,0.379116,-0.823911,-0.728115,1.217929,0.240391,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.874475,30.38930500100014,True,0,-0.999409,-0.000077,-0.005242,-0.033961,-0.098523,-0.073161,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415421,-0.069653,0.379076,-0.823939,-0.728162,1.217946,0.240403,2,-0.5131959319114685,1.2702912092208862,-0.027087563648819923,-21.998641659907694,-1.1326682444467777,1.3703078328823677
2563.907460999,30.42229099999986,True,0,-0.999408,-0.000102,-0.005275,-0.033994,-0.098520,-0.073179,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415407,-0.069504,0.379083,-0.823956,-0.728236,1.217967,0.240406,2,-0.50968998670578,1.2708905935287476,-0.023844994604587555,-21.853226624919706,-0.9976575498390199,1.3694945662673084
2563.940426999,30.455257000000074,True,0,-0.999408,-0.000113,-0.005234,-0.034000,-0.098518,-0.073176,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415345,-0.069389,0.379078,-0.823999,-0.728296,1.217968,0.240402,2,-0.50968998670578,1.2708905935287476,-0.023844994604587555,-21.853226624919706,-0.9976575498390199,1.3694945662673084
2563.940426999,30.455257000000074,True,0,-0.999407,-0.000113,-0.005280,-0.034016,-0.098522,-0.073178,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415333,-0.069327,0.379140,-0.823981,-0.728315,1.217962,0.240393,2,-0.50968998670578,1.2708905935287476,-0.023844994604587555,-21.853226624919706,-0.9976575498390199,1.3694945662673084
2563.973492999,30.488323000000037,True,0,-0.999409,-0.000070,-0.005260,-0.033958,-0.098521,-0.073164,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415217,-0.069105,0.379164,-0.824047,-0.728356,1.217961,0.240378,2,-0.50968998670578,1.2708905935287476,-0.023844994604587555,-21.853226624919706,-0.9976575498390199,1.3694945662673084
2563.973492999,30.488323000000037,True,0,-0.999408,-0.000130,-0.005272,-0.034011,-0.098523,-0.073177,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415122,-0.069102,0.379220,-0.824070,-0.728377,1.217942,0.240371,2,-0.50968998670578,1.2708905935287476,-0.023844994604587555,-21.853226624919706,-0.9976575498390199,1.3694945662673084
2564.006769,30.52159900100014,True,0,-0.999410,-0.000081,-0.005211,-0.033942,-0.098519,-0.073162,0.105167,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415122,-0.069030,0.379316,-0.824031,-0.728380,1.217913,0.240367,2,-0.5134437680244446,1.2717918157577515,-0.03353677690029144,-21.984759229340078,-1.4007283265869808,1.3719342699110617
2564.006769,30.52159900100014,True,0,-0.999409,-0.000094,-0.005248,-0.033982,-0.098522,-0.073176,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415046,-0.069163,0.379325,-0.824054,-0.728370,1.217893,0.240364,2,-0.5134437680244446,1.2717918157577515,-0.03353677690029144,-21.984759229340078,-1.4007283265869808,1.3719342699110617
2564.006769,30.52159900100014,True,0,-0.999410,-0.000067,-0.005235,-0.033935,-0.098519,-0.073162,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415077,-0.069240,0.379374,-0.824010,-0.728363,1.217862,0.240364,2,-0.5134437680244446,1.2717918157577515,-0.03353677690029144,-21.984759229340078,-1.4007283265869808,1.3719342699110617
2564.050349999,30.565180000000055,True,0,-0.999408,-0.000128,-0.005221,-0.034000,-0.098521,-0.073176,0.105168,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415089,-0.069159,0.379507,-0.823950,-0.728362,1.217795,0.240348,2,-0.5134437680244446,1.2717918157577515,-0.03353677690029144,-21.984759229340078,-1.4007283265869808,1.3719342699110617
2564.072599,30.587429001000146,True,0,-0.999408,-0.000095,-0.005230,-0.033992,-0.098521,-0.073176,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415210,-0.068964,0.379669,-0.823830,-0.728381,1.217670,0.240329,2,-0.5134437680244446,1.2717918157577515,-0.03353677690029144,-21.984759229340078,-1.4007283265869808,1.3719342699110617
2564.105427999,30.62025799999992,True,0,-0.999408,-0.000089,-0.005282,-0.034006,-0.098522,-0.073176,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415179,-0.068655,0.380035,-0.823703,-0.728403,1.217560,0.240309,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.105427999,30.62025799999992,True,0,-0.999408,-0.000133,-0.005233,-0.034008,-0.098521,-0.073174,0.105168,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415155,-0.068559,0.380097,-0.823694,-0.728400,1.217504,0.240298,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.139415,30.654245001000163,True,0,-0.999408,-0.000114,-0.005273,-0.034000,-0.098523,-0.073176,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415083,-0.068486,0.380321,-0.823634,-0.728369,1.217402,0.240278,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.139415,30.654245001000163,True,0,-0.999407,-0.000121,-0.005262,-0.034027,-0.098523,-0.073177,0.105175,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415013,-0.068410,0.380443,-0.823618,-0.728350,1.217362,0.240268,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.139415,30.654245001000163,True,0,-0.999407,-0.000116,-0.005256,-0.034017,-0.098519,-0.073172,0.105166,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414889,-0.068395,0.380599,-0.823610,-0.728272,1.217286,0.240243,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.139415,30.654245001000163,True,0,-0.999408,-0.000108,-0.005259,-0.034012,-0.098523,-0.073176,0.105175,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414787,-0.068456,0.380703,-0.823609,-0.728222,1.217257,0.240230,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.171554999,30.686384999999973,True,0,-0.999410,-0.000067,-0.005257,-0.033947,-0.098522,-0.073159,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414654,-0.068538,0.380920,-0.823568,-0.728107,1.217202,0.240206,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.171554999,30.686384999999973,True,0,-0.999408,-0.000112,-0.005270,-0.034006,-0.098525,-0.073171,0.105167,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414676,-0.068639,0.381105,-0.823463,-0.728000,1.217152,0.240189,2,-0.5061882138252258,1.2635694742202759,-0.02174254320561886,-21.831128285521856,-0.9151193715448828,1.36136220829797
2564.204588999,30.719419000000016,True,0,-0.999408,-0.000093,-0.005260,-0.034010,-0.098527,-0.073176,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414755,-0.068727,0.381240,-0.823353,-0.727890,1.217102,0.240175,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.237830999,30.75266099999999,True,0,-0.999410,-0.000081,-0.005223,-0.033938,-0.098520,-0.073160,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414828,-0.068793,0.381298,-0.823284,-0.727841,1.217087,0.240179,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.237830999,30.75266099999999,True,0,-0.999408,-0.000117,-0.005274,-0.033988,-0.098523,-0.073176,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.414915,-0.068831,0.381329,-0.823223,-0.727800,1.217076,0.240175,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.270560999,30.78539099999989,True,0,-0.999408,-0.000108,-0.005277,-0.034011,-0.098519,-0.073177,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415212,-0.069006,0.381312,-0.823067,-0.727707,1.217054,0.240164,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.270560999,30.78539099999989,True,0,-0.999407,-0.000137,-0.005268,-0.034015,-0.098521,-0.073175,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415112,-0.068986,0.381371,-0.823091,-0.727701,1.217095,0.240171,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.270560999,30.78539099999989,True,0,-0.999408,-0.000154,-0.005271,-0.034004,-0.098521,-0.073177,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415252,-0.069149,0.381263,-0.823057,-0.727657,1.217089,0.240178,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.270560999,30.78539099999989,True,0,-0.999408,-0.000108,-0.005265,-0.033993,-0.098521,-0.073174,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415071,-0.069103,0.381281,-0.823144,-0.727657,1.217137,0.240183,2,-0.5082952380180359,1.2670490741729736,-0.02484615333378315,-21.858909479537537,-1.0426458747387781,1.3654284077497023
2564.351897999,30.866727999999966,True,0,-0.999408,-0.000091,-0.005273,-0.033986,-0.098526,-0.073177,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415021,-0.069112,0.381278,-0.823170,-0.727638,1.217201,0.240192,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.351897999,30.866727999999966,True,0,-0.999407,-0.000086,-0.005278,-0.034022,-0.098523,-0.073177,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415004,-0.069241,0.381121,-0.823240,-0.727627,1.217239,0.240217,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.351897999,30.866727999999966,True,0,-0.999409,-0.000082,-0.005276,-0.033976,-0.098527,-0.073177,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415082,-0.069508,0.380562,-0.823436,-0.727597,1.217304,0.240247,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.369422,30.884252001000277,True,0,-0.999409,-0.000086,-0.005248,-0.033967,-0.098527,-0.073180,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415221,-0.069740,0.380806,-0.823234,-0.727578,1.217366,0.240253,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.369422,30.884252001000277,True,0,-0.999409,-0.000093,-0.005236,-0.033981,-0.098527,-0.073181,0.105176,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415389,-0.069859,0.380767,-0.823158,-0.727558,1.217407,0.240263,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.369422,30.884252001000277,True,0,-0.999409,-0.000085,-0.005244,-0.033989,-0.098525,-0.073178,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415481,-0.069985,0.380737,-0.823114,-0.727556,1.217432,0.240269,2,-0.5083993673324585,1.2690402269363403,-0.0319058932363987,-21.831889272770916,-1.3369582300529466,1.3674615169392865
2564.402473,30.917303001000164,True,0,-0.999409,-0.000087,-0.005239,-0.033984,-0.098527,-0.073179,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415680,-0.070077,0.380647,-0.823047,-0.727567,1.217490,0.240263,2,-0.5089805722236633,1.2659575939178467,-0.021559983491897583,-21.902683778419792,-0.9052716433258063,1.3646152151385247
2564.402473,30.917303001000164,True,0,-0.999411,-0.000039,-0.005223,-0.033908,-0.098527,-0.073167,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415845,-0.070147,0.380547,-0.823004,-0.727601,1.217546,0.240256,2,-0.5089805722236633,1.2659575939178467,-0.021559983491897583,-21.902683778419792,-0.9052716433258063,1.3646152151385247
2564.435508999,30.950338999999985,True,0,-0.999408,-0.000041,-0.005251,-0.033999,-0.098524,-0.073180,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415832,-0.070123,0.380559,-0.823008,-0.727638,1.217588,0.240252,2,-0.5089805722236633,1.2659575939178467,-0.021559983491897583,-21.902683778419792,-0.9052716433258063,1.3646152151385247
2564.46851,30.983340001000215,True,0,-0.999407,-0.000095,-0.005269,-0.034015,-0.098527,-0.073181,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415768,-0.070076,0.380603,-0.823024,-0.727657,1.217601,0.240249,2,-0.5089805722236633,1.2659575939178467,-0.021559983491897583,-21.902683778419792,-0.9052716433258063,1.3646152151385247
2564.46851,30.983340001000215,True,0,-0.999408,-0.000063,-0.005271,-0.034013,-0.098526,-0.073182,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415718,-0.070058,0.380661,-0.823024,-0.727682,1.217615,0.240246,2,-0.5089805722236633,1.2659575939178467,-0.021559983491897583,-21.902683778419792,-0.9052716433258063,1.3646152151385247
2564.501424,31.016254001000107,True,0,-0.999407,-0.000031,-0.005286,-0.034022,-0.098528,-0.073180,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415568,-0.069892,0.380729,-0.823082,-0.727726,1.217641,0.240238,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.501424,31.016254001000107,True,0,-0.999409,-0.000031,-0.005253,-0.033969,-0.098526,-0.073165,0.105166,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415508,-0.069837,0.380726,-0.823118,-0.727748,1.217661,0.240234,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.501424,31.016254001000107,True,0,-0.999407,-0.000062,-0.005267,-0.034026,-0.098527,-0.073181,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415481,-0.069799,0.380680,-0.823156,-0.727767,1.217686,0.240235,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.534497999,31.04932800000006,True,0,-0.999407,-0.000062,-0.005258,-0.034032,-0.098525,-0.073179,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415461,-0.069776,0.380626,-0.823194,-0.727778,1.217710,0.240233,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.534497999,31.04932800000006,True,0,-0.999410,-0.000007,-0.005238,-0.033953,-0.098524,-0.073168,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415547,-0.069829,0.380597,-0.823159,-0.727778,1.217758,0.240227,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.567661,31.082491001000108,True,0,-0.999406,-0.000088,-0.005292,-0.034043,-0.098525,-0.073180,0.105171,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415684,-0.070039,0.380648,-0.823048,-0.727746,1.217822,0.240229,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.567661,31.082491001000108,True,0,-0.999408,-0.000080,-0.005248,-0.034006,-0.098523,-0.073179,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415799,-0.070106,0.380538,-0.823035,-0.727725,1.217858,0.240227,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.567661,31.082491001000108,True,0,-0.999408,-0.000050,-0.005260,-0.033999,-0.098525,-0.073180,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.415990,-0.070300,0.380589,-0.822899,-0.727662,1.217950,0.240228,2,-0.5073004961013794,1.2726258039474487,-0.028515992686152458,-21.733463405653104,-1.1924065590184918,1.3703077727490538
2564.602680999,31.117510999999922,True,0,-0.999410,-0.000022,-0.005231,-0.033943,-0.098523,-0.073166,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416085,-0.070699,0.380634,-0.822796,-0.727586,1.218068,0.240252,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.642126,31.156956001000253,True,0,-0.999408,-0.000064,-0.005255,-0.034005,-0.098523,-0.073184,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416120,-0.070832,0.380577,-0.822793,-0.727553,1.218138,0.240266,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.642126,31.156956001000253,True,0,-0.999407,-0.000078,-0.005248,-0.034027,-0.098526,-0.073182,0.105170,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416196,-0.070915,0.380570,-0.822751,-0.727520,1.218215,0.240276,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.666491999,31.18132199999991,True,0,-0.999408,-0.000072,-0.005256,-0.034006,-0.098527,-0.073178,0.105166,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416184,-0.071166,0.380538,-0.822749,-0.727492,1.218391,0.240313,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.666491999,31.18132199999991,True,0,-0.999408,-0.000090,-0.005245,-0.034006,-0.098524,-0.073180,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416248,-0.071249,0.380458,-0.822748,-0.727490,1.218480,0.240329,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.666491999,31.18132199999991,True,0,-0.999408,-0.000085,-0.005244,-0.033991,-0.098523,-0.073182,0.105173,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416331,-0.071320,0.380268,-0.822787,-0.727514,1.218673,0.240359,2,-0.5101560950279236,1.2733486890792847,-0.02296842820942402,-21.833078964974558,-0.9592700601875965,1.3719342819422817
2564.699798,31.214628001000165,True,0,-0.999409,-0.000090,-0.005258,-0.033978,-0.098528,-0.073185,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416362,-0.071323,0.380122,-0.822838,-0.727550,1.218776,0.240370,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.699798,31.214628001000165,True,0,-0.999407,-0.000077,-0.005252,-0.034023,-0.098520,-0.073180,0.105166,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416397,-0.071302,0.380009,-0.822875,-0.727597,1.218881,0.240387,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.699798,31.214628001000165,True,0,-0.999408,-0.000054,-0.005248,-0.034011,-0.098520,-0.073179,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416395,-0.071308,0.379833,-0.822957,-0.727752,1.219111,0.240421,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.732524,31.247354001000076,True,0,-0.999410,-0.000013,-0.005230,-0.033945,-0.098518,-0.073166,0.105175,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416324,-0.071122,0.379689,-0.823075,-0.727880,1.219302,0.240469,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.765507999,31.28033800000003,True,0,-0.999407,-0.000085,-0.005257,-0.034042,-0.098517,-0.073178,0.105165,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416264,-0.071127,0.379541,-0.823173,-0.727938,1.219404,0.240491,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.765507999,31.28033800000003,True,0,-0.999408,-0.000080,-0.005248,-0.034001,-0.098522,-0.073178,0.105172,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416237,-0.071128,0.379404,-0.823250,-0.728003,1.219501,0.240514,2,-0.5121377110481262,1.2720718383789062,-0.025228222832083702,-21.929777397977148,-1.0539723014715525,1.3715277103659151
2564.798675,31.313505001000067,True,0,-0.999409,-0.000025,-0.005256,-0.033964,-0.098520,-0.073166,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416218,-0.071086,0.379109,-0.823399,-0.728128,1.219677,0.240554,2,-0.5034199953079224,1.270636796951294,-0.02982858009636402,-21.61322514419642,-1.250269681885631,1.3670549753514076
2564.798675,31.313505001000067,True,0,-0.999408,-0.000067,-0.005248,-0.034014,-0.098524,-0.073181,0.105174,1,0.943839,0.203428,-0.082283,0.247011,-0.707960,1.208217,0.238803,2,0.416210,-0.071009,0.378969,-0.823474,-0.728194,1.219759,0.240574,2,-0.5034199953079224,1.270636796951294,-0.02982858009636402,-21.61322514419642,-1.250269681885631,1.3670549753514076
