Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
3979.005356,33.09154400100033,False,0,0.999815,0.001719,0.005313,0.018433,-0.098276,-0.073853,0.104810,1,-0.093441,-0.020614,-0.127176,-0.987254,-0.608289,1.802886,0.051586,2,0.219671,0.133392,-0.105583,-0.960627,0.341803,1.221980,0.070914,1,0.48305463790893555,1.828711986541748,-0.18580061197280884,14.796722456716271,-5.6103124752869675,1.900539707645244,3,-0.5547088384628296,2.0687386989593506,-0.2530149519443512,-15.010128427849455,-6.737182481930711,2.1567100560687824
3979.089915,33.17610300100023,False,0,0.999815,0.001706,0.005361,0.018421,-0.098281,-0.073853,0.104807,1,-0.093441,-0.020340,-0.127208,-0.987255,-0.608343,1.802829,0.051591,2,0.218561,0.134552,-0.105466,-0.960731,0.341781,1.200779,0.066337,1,0.46345067024230957,1.7346227169036865,-0.17700228095054626,14.958693193878903,-5.630189329212935,1.8041708071044906,3,-0.5499475002288818,2.0601248741149902,-0.25414443016052246,-14.94649855073228,-6.7970100226052415,2.147357944390482
3979.089915,33.17610300100023,False,0,0.999814,0.001748,0.005330,0.018434,-0.098271,-0.073856,0.104818,1,-0.093325,-0.020389,-0.127209,-0.987265,-0.608429,1.802769,0.051561,2,0.216118,0.137057,-0.103939,-0.961096,0.341757,1.180364,0.062307,1,0.46345067024230957,1.7346227169036865,-0.17700228095054626,14.958693193878903,-5.630189329212935,1.8041708071044906,3,-0.5499475002288818,2.0601248741149902,-0.25414443016052246,-14.94649855073228,-6.7970100226052415,2.147357944390482
3979.089915,33.17610300100023,False,0,0.999814,0.001660,0.005353,0.018445,-0.098275,-0.073856,0.104814,1,-0.093332,-0.020239,-0.127263,-0.987261,-0.608519,1.802689,0.051551,2,0.213905,0.139658,-0.100693,-0.961562,0.341883,1.160611,0.059468,1,0.46345067024230957,1.7346227169036865,-0.17700228095054626,14.958693193878903,-5.630189329212935,1.8041708071044906,3,-0.5499475002288818,2.0601248741149902,-0.25414443016052246,-14.94649855073228,-6.7970100226052415,2.147357944390482
3979.089915,33.17610300100023,False,0,0.999814,0.001696,0.005342,0.018433,-0.098271,-0.073856,0.104812,1,-0.093366,-0.020089,-0.127169,-0.987273,-0.608614,1.802599,0.051550,2,0.210234,0.141863,-0.097360,-0.962392,0.342117,1.142132,0.058240,1,0.46345067024230957,1.7346227169036865,-0.17700228095054626,14.958693193878903,-5.630189329212935,1.8041708071044906,3,-0.5499475002288818,2.0601248741149902,-0.25414443016052246,-14.94649855073228,-6.7970100226052415,2.147357944390482
3979.198026999,33.28421500000013,False,0,0.999814,0.001725,0.005345,0.018443,-0.098276,-0.073856,0.104818,1,-0.093464,-0.020045,-0.126966,-0.987290,-0.608697,1.802500,0.051562,2,0.206772,0.143366,-0.095045,-0.963150,0.342768,1.124935,0.058950,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001710,0.005354,0.018427,-0.098270,-0.073856,0.104819,1,-0.093531,-0.020036,-0.126820,-0.987303,-0.608740,1.802436,0.051573,2,0.205504,0.144039,-0.093879,-0.963435,0.343286,1.116605,0.060107,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001696,0.005344,0.018452,-0.098273,-0.073854,0.104812,1,-0.093707,-0.019950,-0.126393,-0.987343,-0.608804,1.802321,0.051604,2,0.203258,0.144217,-0.089613,-0.964291,0.344714,1.100905,0.064279,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001718,0.005335,0.018432,-0.098274,-0.073853,0.104811,1,-0.093845,-0.019778,-0.126131,-0.987367,-0.608873,1.802222,0.051634,2,0.201087,0.143622,-0.085826,-0.965179,0.346352,1.086969,0.071043,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001775,0.005345,0.018466,-0.098275,-0.073856,0.104820,1,-0.094042,-0.019703,-0.125747,-0.987398,-0.608969,1.802151,0.051646,2,0.198732,0.142488,-0.084114,-0.965985,0.349510,1.069104,0.085927,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001663,0.005357,0.018464,-0.098275,-0.073859,0.104813,1,-0.094131,-0.019569,-0.125730,-0.987395,-0.609012,1.802171,0.051665,2,0.198855,0.140419,-0.083979,-0.966275,0.351927,1.059239,0.099010,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.198026999,33.28421500000013,False,0,0.999814,0.001691,0.005356,0.018445,-0.098274,-0.073855,0.104818,1,-0.094166,-0.019541,-0.125726,-0.987393,-0.609035,1.802196,0.051669,2,0.199271,0.139605,-0.084521,-0.966260,0.353183,1.054775,0.106474,1,0.4335833787918091,1.653778076171875,-0.16862893104553223,14.691015067282851,-5.632998551848423,1.7179674583579365,3,-0.5527470111846924,2.0760977268218994,-0.25257042050361633,-14.908765555983042,-6.704971887497739,2.1632158576993747
3979.284255999,33.370444000000134,False,0,0.999815,0.001694,0.005332,0.018434,-0.098278,-0.073848,0.104805,1,-0.094204,-0.019450,-0.125781,-0.987384,-0.609054,1.802232,0.051674,2,0.199376,0.139056,-0.085437,-0.966237,0.354345,1.050791,0.114524,1,0.3977815806865692,1.4791511297225952,-0.14601558446884155,15.052182860466463,-5.44548396824234,1.5386483683418095,3,-0.547676146030426,2.0678796768188477,-0.2545689046382904,-14.83415007805344,-6.786467000915156,2.1542703743819858
3979.284255999,33.370444000000134,False,0,0.999814,0.001690,0.005351,0.018465,-0.098274,-0.073852,0.104812,1,-0.094269,-0.019444,-0.125783,-0.987377,-0.609068,1.802277,0.051681,2,0.199599,0.138498,-0.086002,-0.966221,0.355726,1.047175,0.123217,1,0.3977815806865692,1.4791511297225952,-0.14601558446884155,15.052182860466463,-5.44548396824234,1.5386483683418095,3,-0.547676146030426,2.0678796768188477,-0.2545689046382904,-14.83415007805344,-6.786467000915156,2.1542703743819858
3979.284255999,33.370444000000134,False,0,0.999814,0.001715,0.005328,0.018454,-0.098274,-0.073849,0.104811,1,-0.094281,-0.019446,-0.126139,-0.987331,-0.609088,1.802483,0.051648,2,0.201875,0.137214,-0.091527,-0.965423,0.359983,1.038578,0.152564,1,0.3977815806865692,1.4791511297225952,-0.14601558446884155,15.052182860466463,-5.44548396824234,1.5386483683418095,3,-0.547676146030426,2.0678796768188477,-0.2545689046382904,-14.83415007805344,-6.786467000915156,2.1542703743819858
3979.284255999,33.370444000000134,False,0,0.999814,0.001697,0.005337,0.018446,-0.098275,-0.073852,0.104815,1,-0.094120,-0.019420,-0.126553,-0.987294,-0.609108,1.802674,0.051607,2,0.203627,0.136661,-0.096379,-0.964661,0.363223,1.034534,0.174692,1,0.3977815806865692,1.4791511297225952,-0.14601558446884155,15.052182860466463,-5.44548396824234,1.5386483683418095,3,-0.547676146030426,2.0678796768188477,-0.2545689046382904,-14.83415007805344,-6.786467000915156,2.1542703743819858
3979.400731,33.48691900100039,False,0,0.999815,0.001721,0.005312,0.018426,-0.098269,-0.073854,0.104817,1,-0.094041,-0.019308,-0.127140,-0.987228,-0.609142,1.802895,0.051573,2,0.208312,0.134545,-0.105160,-0.963039,0.368531,1.030545,0.211412,1,0.37706100940704346,1.3250783681869507,-0.12476131319999695,15.884101305431436,-5.174526093243947,1.3833195841610275,3,-0.555770754814148,2.0752055644989014,-0.2532661557197571,-14.992815233296051,-6.723526538619409,2.163215895944498
3979.400731,33.48691900100039,False,0,0.999814,0.001685,0.005325,0.018443,-0.098275,-0.073853,0.104814,1,-0.093971,-0.019140,-0.127369,-0.987208,-0.609176,1.803006,0.051574,2,0.212897,0.133776,-0.112321,-0.961334,0.372613,1.028836,0.237773,1,0.37706100940704346,1.3250783681869507,-0.12476131319999695,15.884101305431436,-5.174526093243947,1.3833195841610275,3,-0.555770754814148,2.0752055644989014,-0.2532661557197571,-14.992815233296051,-6.723526538619409,2.163215895944498
3979.400731,33.48691900100039,False,0,0.999814,0.001723,0.005305,0.018440,-0.098273,-0.073850,0.104811,1,-0.093962,-0.019038,-0.127493,-0.987195,-0.609188,1.803050,0.051572,2,0.215037,0.132637,-0.115523,-0.960636,0.374700,1.028334,0.251479,1,0.37706100940704346,1.3250783681869507,-0.12476131319999695,15.884101305431436,-5.174526093243947,1.3833195841610275,3,-0.555770754814148,2.0752055644989014,-0.2532661557197571,-14.992815233296051,-6.723526538619409,2.163215895944498
3979.400731,33.48691900100039,False,0,0.999814,0.001701,0.005329,0.018457,-0.098273,-0.073852,0.104812,1,-0.093874,-0.019037,-0.127624,-0.987187,-0.609192,1.803132,0.051576,2,0.219603,0.130982,-0.121924,-0.959037,0.378944,1.027735,0.279834,1,0.37706100940704346,1.3250783681869507,-0.12476131319999695,15.884101305431436,-5.174526093243947,1.3833195841610275,3,-0.555770754814148,2.0752055644989014,-0.2532661557197571,-14.992815233296051,-6.723526538619409,2.163215895944498
3979.479147,33.56533500100022,False,0,0.999814,0.001763,0.005319,0.018455,-0.098272,-0.073851,0.104816,1,-0.093779,-0.019051,-0.127721,-0.987183,-0.609166,1.803170,0.051574,2,0.223749,0.130270,-0.128215,-0.957354,0.383227,1.027917,0.309298,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.479147,33.56533500100022,False,0,0.999814,0.001670,0.005340,0.018452,-0.098277,-0.073853,0.104808,1,-0.093646,-0.019146,-0.127710,-0.987195,-0.609132,1.803167,0.051577,2,0.228971,0.128999,-0.134557,-0.955419,0.388108,1.028345,0.339509,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.479147,33.56533500100022,False,0,0.999814,0.001678,0.005324,0.018438,-0.098275,-0.073856,0.104811,1,-0.093562,-0.019172,-0.127683,-0.987206,-0.609115,1.803152,0.051578,2,0.231521,0.127751,-0.137741,-0.954518,0.390570,1.028879,0.354788,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.555034999,33.64122300000008,False,0,0.999814,0.001688,0.005325,0.018442,-0.098276,-0.073852,0.104811,1,-0.093675,-0.019252,-0.127427,-0.987227,-0.609053,1.803087,0.051607,2,0.239346,0.122312,-0.146443,-0.952002,0.397936,1.031652,0.400744,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.555034999,33.64122300000008,False,0,0.999815,0.001705,0.005312,0.018424,-0.098276,-0.073854,0.104817,1,-0.093724,-0.019214,-0.127321,-0.987237,-0.609030,1.803057,0.051623,2,0.242647,0.121678,-0.149979,-0.950696,0.400571,1.032625,0.415889,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.555034999,33.64122300000008,False,0,0.999814,0.001695,0.005330,0.018443,-0.098277,-0.073851,0.104813,1,-0.094161,-0.019144,-0.127041,-0.987232,-0.608947,1.802956,0.051667,2,0.250561,0.117899,-0.160710,-0.947360,0.407896,1.036525,0.460721,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.555034999,33.64122300000008,False,0,0.999814,0.001694,0.005324,0.018458,-0.098273,-0.073852,0.104810,1,-0.094444,-0.019256,-0.126817,-0.987232,-0.608857,1.802891,0.051697,2,0.256054,0.115696,-0.168044,-0.944887,0.412549,1.039448,0.489266,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.555034999,33.64122300000008,False,0,0.999814,0.001700,0.005322,0.018462,-0.098272,-0.073852,0.104813,1,-0.094603,-0.019352,-0.126702,-0.987230,-0.608806,1.802860,0.051708,2,0.258346,0.113476,-0.170716,-0.944053,0.414650,1.041194,0.503115,1,0.37407541275024414,1.2903931140899658,-0.1318747103214264,16.166482567642923,-5.605972362409399,1.3499769414836038,3,-0.557515025138855,2.0762956142425537,-0.2543938457965851,-15.030204089042916,-6.7485049132101365,2.1648424214611137
3979.619849,33.70603700100037,False,0,0.999814,0.001682,0.005338,0.018451,-0.098272,-0.073852,0.104811,1,-0.094858,-0.019565,-0.126529,-0.987223,-0.608685,1.802799,0.051732,2,0.264861,0.112314,-0.176757,-0.941271,0.419089,1.043922,0.529337,1,0.3771880269050598,1.2002841234207153,-0.1564113050699234,17.44527138670051,-7.08654090145042,1.2678396116741437,3,-0.5520195364952087,2.0655455589294434,-0.25034287571907043,-14.96268061687852,-6.678355335567538,2.152643858168096
3979.619849,33.70603700100037,False,0,0.999814,0.001662,0.005362,0.018457,-0.098275,-0.073856,0.104813,1,-0.095025,-0.019785,-0.126440,-0.987214,-0.608560,1.802760,0.051765,2,0.271344,0.111170,-0.181146,-0.938723,0.423048,1.046616,0.554101,1,0.3771880269050598,1.2002841234207153,-0.1564113050699234,17.44527138670051,-7.08654090145042,1.2678396116741437,3,-0.5520195364952087,2.0655455589294434,-0.25034287571907043,-14.96268061687852,-6.678355335567538,2.152643858168096
3979.619849,33.70603700100037,False,0,0.999815,0.001689,0.005321,0.018419,-0.098276,-0.073851,0.104813,1,-0.095109,-0.020048,-0.126373,-0.987209,-0.608439,1.802730,0.051804,2,0.278206,0.110227,-0.184459,-0.936176,0.426505,1.048967,0.577351,1,0.3771880269050598,1.2002841234207153,-0.1564113050699234,17.44527138670051,-7.08654090145042,1.2678396116741437,3,-0.5520195364952087,2.0655455589294434,-0.25034287571907043,-14.96268061687852,-6.678355335567538,2.152643858168096
3979.698597,33.78478500100027,False,0,0.999815,0.001683,0.005316,0.018438,-0.098276,-0.073851,0.104812,1,-0.095031,-0.020312,-0.126268,-0.987225,-0.608338,1.802706,0.051833,2,0.285262,0.108966,-0.185398,-0.934013,0.429699,1.050455,0.598965,1,0.39486128091812134,1.1128977537155151,-0.1862020045518875,19.534920896408092,-8.96072756991844,1.1954614288602037,3,-0.554782509803772,2.0744755268096924,-0.2474595308303833,-14.972383845686768,-6.5736539971642465,2.1615893606129997
3979.698597,33.78478500100027,False,0,0.999814,0.001692,0.005352,0.018455,-0.098278,-0.073854,0.104814,1,-0.094836,-0.020525,-0.126194,-0.987249,-0.608268,1.802706,0.051861,2,0.292874,0.106607,-0.184106,-0.932183,0.432488,1.051165,0.618524,1,0.39486128091812134,1.1128977537155151,-0.1862020045518875,19.534920896408092,-8.96072756991844,1.1954614288602037,3,-0.554782509803772,2.0744755268096924,-0.2474595308303833,-14.972383845686768,-6.5736539971642465,2.1615893606129997
3979.698597,33.78478500100027,False,0,0.999815,0.001680,0.005304,0.018421,-0.098279,-0.073850,0.104811,1,-0.094544,-0.020697,-0.126222,-0.987270,-0.608223,1.802746,0.051882,2,0.300585,0.103999,-0.180673,-0.930694,0.435078,1.051209,0.635549,1,0.39486128091812134,1.1128977537155151,-0.1862020045518875,19.534920896408092,-8.96072756991844,1.1954614288602037,3,-0.554782509803772,2.0744755268096924,-0.2474595308303833,-14.972383845686768,-6.5736539971642465,2.1615893606129997
3979.698597,33.78478500100027,False,0,0.999815,0.001674,0.005336,0.018429,-0.098274,-0.073854,0.104813,1,-0.094369,-0.020801,-0.126217,-0.987285,-0.608212,1.802770,0.051893,2,0.304555,0.102791,-0.177959,-0.930059,0.436241,1.051063,0.643036,1,0.39486128091812134,1.1128977537155151,-0.1862020045518875,19.534920896408092,-8.96072756991844,1.1954614288602037,3,-0.554782509803772,2.0744755268096924,-0.2474595308303833,-14.972383845686768,-6.5736539971642465,2.1615893606129997
3979.698597,33.78478500100027,False,0,0.999815,0.001663,0.005325,0.018437,-0.098273,-0.073855,0.104811,1,-0.093951,-0.020916,-0.126262,-0.987316,-0.608216,1.802845,0.051903,2,0.312074,0.102339,-0.171295,-0.928867,0.438419,1.050326,0.655817,1,0.39486128091812134,1.1128977537155151,-0.1862020045518875,19.534920896408092,-8.96072756991844,1.1954614288602037,3,-0.554782509803772,2.0744755268096924,-0.2474595308303833,-14.972383845686768,-6.5736539971642465,2.1615893606129997
3979.774477999,33.86066600000004,False,0,0.999814,0.001679,0.005366,0.018439,-0.098273,-0.073855,0.104812,1,-0.093568,-0.020851,-0.126449,-0.987330,-0.608261,1.802973,0.051913,2,0.319060,0.104308,-0.164465,-0.927508,0.440322,1.049297,0.665789,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.774477999,33.86066600000004,False,0,0.999814,0.001690,0.005325,0.018456,-0.098277,-0.073856,0.104809,1,-0.093363,-0.020833,-0.126531,-0.987340,-0.608294,1.803051,0.051913,2,0.322367,0.105701,-0.162118,-0.926620,0.441221,1.048755,0.669678,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.774477999,33.86066600000004,False,0,0.999814,0.001677,0.005345,0.018457,-0.098272,-0.073856,0.104812,1,-0.092989,-0.020743,-0.126841,-0.987337,-0.608381,1.803226,0.051927,2,0.329309,0.107975,-0.157730,-0.924672,0.442843,1.047544,0.675662,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.774477999,33.86066600000004,False,0,0.999816,0.001537,0.005284,0.018368,-0.098279,-0.073841,0.104796,1,-0.092470,-0.020443,-0.127254,-0.987339,-0.608559,1.803561,0.051932,2,0.338427,0.110745,-0.154065,-0.921665,0.445110,1.045492,0.681001,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.859166,33.945354001000396,False,0,0.999816,0.001610,0.005237,0.018375,-0.098271,-0.073845,0.104804,1,-0.092394,-0.020359,-0.127460,-0.987321,-0.608633,1.803697,0.051924,2,0.340683,0.110980,-0.153859,-0.920840,0.445741,1.044583,0.681961,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.859166,33.945354001000396,False,0,0.999816,0.001556,0.005313,0.018380,-0.098273,-0.073846,0.104788,1,-0.092281,-0.020093,-0.127914,-0.987278,-0.608800,1.803992,0.051902,2,0.345291,0.113117,-0.153417,-0.918935,0.446801,1.042031,0.683115,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.859166,33.945354001000396,False,0,0.999816,0.001555,0.005260,0.018380,-0.098257,-0.073855,0.104798,1,-0.092163,-0.019878,-0.128431,-0.987226,-0.608983,1.804280,0.051891,2,0.348295,0.118438,-0.149846,-0.917720,0.447920,1.038371,0.683436,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.859166,33.945354001000396,False,0,0.999816,0.001585,0.005291,0.018389,-0.098255,-0.073865,0.104797,1,-0.092133,-0.019910,-0.128709,-0.987193,-0.609152,1.804565,0.051887,2,0.351054,0.123843,-0.144548,-0.916804,0.449242,1.033810,0.683456,1,0.39209944009780884,1.0636166334152222,-0.19790157675743103,20.236274268616672,-9.902881959569465,1.1507333956593175,3,-0.5465267896652222,2.052305221557617,-0.2527789771556854,-14.911747181687012,-6.787437846456593,2.1388187079662244
3979.933967999,34.02015600000004,False,0,0.999816,0.001623,0.005294,0.018392,-0.098257,-0.073859,0.104793,1,-0.092116,-0.019768,-0.128903,-0.987172,-0.609239,1.804704,0.051882,2,0.352924,0.125191,-0.141871,-0.916321,0.449987,1.031218,0.683518,1,0.4491058886051178,1.1098313331604004,-0.19191227853298187,22.031278338458957,-9.10666993502138,1.2125394879739402,3,-0.5521149039268494,2.0840933322906494,-0.2508925795555115,-14.837864398352442,-6.637667613344059,2.1705351808511457
3979.933967999,34.02015600000004,False,0,0.999814,0.001701,0.005354,0.018446,-0.098269,-0.073855,0.104817,1,-0.092113,-0.019555,-0.129197,-0.987138,-0.609428,1.804948,0.051871,2,0.356755,0.126012,-0.137762,-0.915351,0.451516,1.025583,0.683751,1,0.4491058886051178,1.1098313331604004,-0.19191227853298187,22.031278338458957,-9.10666993502138,1.2125394879739402,3,-0.5521149039268494,2.0840933322906494,-0.2508925795555115,-14.837864398352442,-6.637667613344059,2.1705351808511457
3979.933967999,34.02015600000004,False,0,0.999815,0.001664,0.005348,0.018421,-0.098277,-0.073851,0.104808,1,-0.092267,-0.019003,-0.129761,-0.987060,-0.609788,1.805315,0.051836,2,0.361931,0.127459,-0.134658,-0.913580,0.453910,1.015703,0.683872,1,0.4491058886051178,1.1098313331604004,-0.19191227853298187,22.031278338458957,-9.10666993502138,1.2125394879739402,3,-0.5521149039268494,2.0840933322906494,-0.2508925795555115,-14.837864398352442,-6.637667613344059,2.1705351808511457
3979.933967999,34.02015600000004,False,0,0.999815,0.001689,0.005317,0.018429,-0.098276,-0.073854,0.104815,1,-0.092715,-0.018541,-0.130243,-0.986964,-0.610043,1.805568,0.051817,2,0.365401,0.128944,-0.131897,-0.912392,0.455529,1.008373,0.683759,1,0.4491058886051178,1.1098313331604004,-0.19191227853298187,22.031278338458957,-9.10666993502138,1.2125394879739402,3,-0.5521149039268494,2.0840933322906494,-0.2508925795555115,-14.837864398352442,-6.637667613344059,2.1705351808511457
3979.933967999,34.02015600000004,False,0,0.999814,0.001656,0.005326,0.018446,-0.098272,-0.073852,0.104807,1,-0.093019,-0.018130,-0.130558,-0.986901,-0.610312,1.805798,0.051801,2,0.368804,0.129150,-0.130931,-0.911132,0.457198,1.000044,0.683355,1,0.4491058886051178,1.1098313331604004,-0.19191227853298187,22.031278338458957,-9.10666993502138,1.2125394879739402,3,-0.5521149039268494,2.0840933322906494,-0.2508925795555115,-14.837864398352442,-6.637667613344059,2.1705351808511457
3980.01589,34.102078001000336,False,0,0.999815,0.001655,0.005333,0.018426,-0.098276,-0.073854,0.104810,1,-0.093308,-0.017675,-0.130708,-0.986862,-0.610599,1.806025,0.051792,2,0.371908,0.130576,-0.128497,-0.910013,0.458777,0.991252,0.682565,1,0.4617607593536377,1.0982472896575928,-0.13962985575199127,22.804438256522896,-6.684614076341234,1.1995276590126709,3,-0.5422369241714478,2.038769006729126,-0.248078390955925,-14.89376493914453,-6.706753990555506,2.1241805085240424
3980.01589,34.102078001000336,False,0,0.999814,0.001681,0.005335,0.018449,-0.098278,-0.073856,0.104812,1,-0.093440,-0.017446,-0.130759,-0.986847,-0.610746,1.806130,0.051782,2,0.373500,0.131263,-0.127359,-0.909421,0.459630,0.986416,0.682071,1,0.4617607593536377,1.0982472896575928,-0.13962985575199127,22.804438256522896,-6.684614076341234,1.1995276590126709,3,-0.5422369241714478,2.038769006729126,-0.248078390955925,-14.89376493914453,-6.706753990555506,2.1241805085240424
3980.01589,34.102078001000336,False,0,0.999814,0.001688,0.005339,0.018442,-0.098278,-0.073853,0.104808,1,-0.093781,-0.017016,-0.130871,-0.986807,-0.610991,1.806360,0.051779,2,0.375930,0.132641,-0.125221,-0.908517,0.461320,0.976256,0.680798,1,0.4617607593536377,1.0982472896575928,-0.13962985575199127,22.804438256522896,-6.684614076341234,1.1995276590126709,3,-0.5422369241714478,2.038769006729126,-0.248078390955925,-14.89376493914453,-6.706753990555506,2.1241805085240424
3980.01589,34.102078001000336,False,0,0.999814,0.001715,0.005316,0.018439,-0.098275,-0.073853,0.104816,1,-0.094212,-0.016438,-0.131159,-0.986738,-0.611179,1.806583,0.051792,2,0.377369,0.134493,-0.123050,-0.907944,0.463076,0.965469,0.679113,1,0.4617607593536377,1.0982472896575928,-0.13962985575199127,22.804438256522896,-6.684614076341234,1.1995276590126709,3,-0.5422369241714478,2.038769006729126,-0.248078390955925,-14.89376493914453,-6.706753990555506,2.1241805085240424
3980.097558999,34.18374700000004,False,0,0.999815,0.001682,0.005360,0.018381,-0.098266,-0.073860,0.104809,1,-0.094741,-0.016035,-0.131439,-0.986656,-0.611311,1.806824,0.051796,2,0.378404,0.135664,-0.122655,-0.907393,0.464914,0.954132,0.676915,1,0.4552513062953949,1.0600919723510742,-0.11750141531229019,23.240867393178977,-5.8153231623976485,1.1596789746853418,3,-0.5405706763267517,2.022989273071289,-0.24560114741325378,-14.96068106575671,-6.689647396289218,2.1083221240305217
