Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2115.456721,43.060898,TRUE,0,0.999809,0.001483,0.005543,0.018662,-0.098196,-0.073773,0.104932,1,-0.112554,-0.023566,-0.152388,-0.981608,-0.621141,1.762383,0.040729,2,-0.058449,-0.00628,0.106001,0.992627,0.360407,1.57313,0.084723,0,-0.466377169,1.6641469,-0.218003884,-15.65552819,-7.18934587,1.741958169,1,0.451937735,1.585006118,-0.196248204,15.91460577,-6.790225235,1.659820914
2115.456721,43.060898,TRUE,0,0.999809,0.001479,0.005535,0.018663,-0.098189,-0.073773,0.104933,1,-0.112569,-0.023561,-0.152432,-0.9816,-0.621148,1.762383,0.040719,2,-0.059327,-0.005757,0.105832,0.992596,0.360687,1.573073,0.084807,0,-0.466377169,1.6641469,-0.218003884,-15.65552819,-7.18934587,1.741958169,1,0.451937735,1.585006118,-0.196248204,15.91460577,-6.790225235,1.659820914
2115.479811,43.083988,TRUE,0,0.999809,0.001459,0.005566,0.018659,-0.098198,-0.073772,0.104932,1,-0.11258,-0.023535,-0.152447,-0.981597,-0.621154,1.7624,0.040698,2,-0.061364,-0.00473,0.10593,0.992467,0.361109,1.572981,0.084911,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.479811,43.083988,TRUE,0,0.999809,0.001458,0.005529,0.018665,-0.09819,-0.073775,0.104935,1,-0.112581,-0.023545,-0.152517,-0.981585,-0.621163,1.762441,0.040675,2,-0.063471,-0.003675,0.106492,0.992279,0.361394,1.57291,0.084981,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.526794,43.130971,TRUE,0,0.99981,0.001519,0.005539,0.018651,-0.098195,-0.073769,0.104932,1,-0.112564,-0.023567,-0.15255,-0.981582,-0.621168,1.762466,0.040661,2,-0.064292,-0.003354,0.106708,0.992204,0.361496,1.572891,0.085015,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.545676,43.149853,TRUE,0,0.999809,0.001469,0.005579,0.018668,-0.098195,-0.073773,0.104932,1,-0.112589,-0.023482,-0.152667,-0.981563,-0.621173,1.762502,0.040655,2,-0.065121,-0.003123,0.106985,0.992121,0.361568,1.572877,0.085062,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.545676,43.149853,TRUE,0,0.999829,0.002228,0.005714,0.017428,-0.098271,-0.073562,0.104983,1,-0.112544,-0.023485,-0.152804,-0.981546,-0.621192,1.762569,0.04064,2,-0.066703,-0.003153,0.10798,0.991908,0.361625,1.572863,0.085138,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.545676,43.149853,TRUE,0,0.99981,0.001501,0.005552,0.018648,-0.098194,-0.073772,0.104932,1,-0.11257,-0.02346,-0.152804,-0.981544,-0.621204,1.762607,0.040634,2,-0.067508,-0.003214,0.108226,0.991826,0.361607,1.572853,0.085166,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.578935,43.183112,TRUE,0,0.999809,0.00149,0.005553,0.018677,-0.09819,-0.073771,0.104933,1,-0.112515,-0.023398,-0.152951,-0.981529,-0.621246,1.76269,0.040605,2,-0.069216,-0.00336,0.108794,0.991646,0.361406,1.5729,0.085192,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.578935,43.183112,TRUE,0,0.999809,0.001459,0.005549,0.01867,-0.098195,-0.073772,0.104935,1,-0.112526,-0.023341,-0.153047,-0.981514,-0.621273,1.762734,0.040594,2,-0.06977,-0.003693,0.109079,0.991575,0.361226,1.57297,0.085205,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.578935,43.183112,TRUE,0,0.999811,0.001678,0.005447,0.018563,-0.098204,-0.073757,0.104923,1,-0.112542,-0.023162,-0.153196,-0.981493,-0.621338,1.762825,0.04057,2,-0.070455,-0.004495,0.10887,0.991546,0.360868,1.572895,0.085216,0,-0.479093254,1.690577269,-0.219659373,-15.822217,-7.125511402,1.770828079,1,0.451072454,1.590995431,-0.201389208,15.82887489,-6.943334787,1.665920296
2115.615959,43.220136,TRUE,0,0.99981,0.00149,0.00552,0.018637,-0.098197,-0.073775,0.104934,1,-0.112533,-0.023094,-0.153265,-0.981485,-0.621377,1.762872,0.040551,2,-0.070544,-0.005047,0.108615,0.991565,0.360655,1.572851,0.085219,0,-0.465141296,1.664325714,-0.219275549,-15.61447271,-7.231506358,1.741958172,1,0.450319588,1.588081121,-0.202547193,15.83132556,-6.995469274,1.663073884
2115.615959,43.220136,TRUE,0,0.999812,0.001635,0.005466,0.018557,-0.098204,-0.073756,0.104919,1,-0.112554,-0.023082,-0.153411,-0.98146,-0.621415,1.762918,0.040528,2,-0.070729,-0.005665,0.10836,0.991576,0.360426,1.572813,0.085224,0,-0.465141296,1.664325714,-0.219275549,-15.61447271,-7.231506358,1.741958172,1,0.450319588,1.588081121,-0.202547193,15.83132556,-6.995469274,1.663073884
2115.615959,43.220136,TRUE,0,0.99981,0.001458,0.005567,0.018654,-0.098197,-0.073771,0.104934,1,-0.112643,-0.022868,-0.1537,-0.98141,-0.621513,1.763015,0.040474,2,-0.070128,-0.006635,0.107677,0.991687,0.360056,1.572787,0.085293,0,-0.465141296,1.664325714,-0.219275549,-15.61447271,-7.231506358,1.741958172,1,0.450319588,1.588081121,-0.202547193,15.83132556,-6.995469274,1.663073884
2115.615959,43.220136,TRUE,0,0.999809,0.001489,0.005556,0.018658,-0.098195,-0.073775,0.104929,1,-0.112685,-0.0227,-0.153824,-0.981389,-0.621571,1.763054,0.040453,2,-0.07004,-0.007006,0.107802,0.991677,0.359818,1.572872,0.08532,0,-0.465141296,1.664325714,-0.219275549,-15.61447271,-7.231506358,1.741958172,1,0.450319588,1.588081121,-0.202547193,15.83132556,-6.995469274,1.663073884
2115.667491,43.271668,TRUE,0,0.999809,0.001459,0.005568,0.018663,-0.098195,-0.073773,0.104934,1,-0.112838,-0.022511,-0.15396,-0.981355,-0.621669,1.76311,0.040418,2,-0.069513,-0.00768,0.107639,0.991727,0.359235,1.573199,0.085389,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.667491,43.271668,TRUE,0,0.999812,0.001635,0.005461,0.018548,-0.098203,-0.07376,0.104922,1,-0.112923,-0.022253,-0.153938,-0.981354,-0.621768,1.763119,0.040413,2,-0.068497,-0.008634,0.107575,0.991797,0.358724,1.573492,0.085437,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.706173,43.31035,TRUE,0,0.999809,0.001467,0.005569,0.018661,-0.098193,-0.073769,0.104934,1,-0.112969,-0.022191,-0.153836,-0.981366,-0.621842,1.763105,0.040417,2,-0.067774,-0.009209,0.108198,0.991774,0.358159,1.574032,0.085504,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.726241,43.330418,TRUE,0,0.99981,0.001484,0.00554,0.018654,-0.098193,-0.07377,0.104933,1,-0.113067,-0.022077,-0.153683,-0.981382,-0.621911,1.763077,0.040423,2,-0.066757,-0.00977,0.109113,0.991737,0.357667,1.574547,0.085565,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.743795,43.347972,TRUE,0,0.99981,0.00145,0.005554,0.018623,-0.098198,-0.07377,0.104931,1,-0.113206,-0.022024,-0.153558,-0.981386,-0.62196,1.763057,0.040421,2,-0.065944,-0.010335,0.110274,0.991657,0.357134,1.575224,0.085631,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.777109,43.381286,TRUE,0,0.99981,0.001461,0.005564,0.018647,-0.098198,-0.07377,0.104931,1,-0.113259,-0.021987,-0.1535,-0.98139,-0.621975,1.76305,0.040429,2,-0.065805,-0.010629,0.111099,0.991571,0.356824,1.575585,0.085646,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.777109,43.381286,TRUE,0,0.999812,0.001661,0.005456,0.018538,-0.098203,-0.073752,0.104916,1,-0.113353,-0.02201,-0.153453,-0.981386,-0.621987,1.763055,0.040431,2,-0.065511,-0.010913,0.111718,0.991518,0.356553,1.575901,0.085676,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.777109,43.381286,TRUE,0,0.999809,0.00149,0.005567,0.018651,-0.098197,-0.073771,0.104934,1,-0.113444,-0.022025,-0.153432,-0.981379,-0.622012,1.763073,0.040427,2,-0.065092,-0.01163,0.112603,0.991438,0.356034,1.576506,0.085711,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.777109,43.381286,TRUE,0,0.999809,0.001478,0.005556,0.018664,-0.098196,-0.073771,0.10493,1,-0.113492,-0.02207,-0.153423,-0.981373,-0.622023,1.763092,0.04042,2,-0.065014,-0.012046,0.113292,0.991359,0.355765,1.576859,0.085675,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.777109,43.381286,TRUE,0,0.999809,0.00146,0.005558,0.018668,-0.098199,-0.073773,0.10493,1,-0.113508,-0.022017,-0.153445,-0.981369,-0.622042,1.763113,0.040418,2,-0.064895,-0.012439,0.114077,0.991272,0.355528,1.577149,0.08566,0,-0.461946934,1.663267732,-0.221132547,-15.52181224,-7.299933336,1.740331612,1,0.448394805,1.590272307,-0.202986658,15.74638313,-7.003839063,1.664700422
2115.809852,43.414029,TRUE,0,0.999809,0.001494,0.005557,0.01867,-0.098194,-0.07377,0.104932,1,-0.11348,-0.02205,-0.153562,-0.981354,-0.622083,1.763183,0.040397,2,-0.064936,-0.013095,0.115066,0.991147,0.355069,1.577696,0.085625,0,-0.478305668,1.667929053,-0.215319797,-16.00110167,-7.073816229,1.74846397,1,0.449094415,1.595675945,-0.205780163,15.71897097,-7.076396078,1.670393065
2115.809852,43.414029,TRUE,0,0.99981,0.001446,0.005538,0.018658,-0.098198,-0.073772,0.104933,1,-0.113364,-0.021998,-0.153741,-0.98134,-0.622137,1.763272,0.040363,2,-0.064735,-0.01364,0.115695,0.991079,0.354645,1.578176,0.085621,0,-0.478305668,1.667929053,-0.215319797,-16.00110167,-7.073816229,1.74846397,1,0.449094415,1.595675945,-0.205780163,15.71897097,-7.076396078,1.670393065
2115.863885,43.468062,TRUE,0,0.99981,0.001455,0.005552,0.018651,-0.098197,-0.073772,0.104935,1,-0.11329,-0.021927,-0.153979,-0.981313,-0.622205,1.763356,0.040333,2,-0.064215,-0.013944,0.116196,0.99105,0.354266,1.578658,0.085637,0,-0.478305668,1.667929053,-0.215319797,-16.00110167,-7.073816229,1.74846397,1,0.449094415,1.595675945,-0.205780163,15.71897097,-7.076396078,1.670393065
2115.863885,43.468062,TRUE,0,0.999809,0.001476,0.005568,0.018673,-0.098195,-0.073772,0.104931,1,-0.113248,-0.021846,-0.154097,-0.981301,-0.622246,1.763394,0.040318,2,-0.063967,-0.014128,0.116584,0.991018,0.354094,1.578907,0.085651,0,-0.478305668,1.667929053,-0.215319797,-16.00110167,-7.073816229,1.74846397,1,0.449094415,1.595675945,-0.205780163,15.71897097,-7.076396078,1.670393065
2115.863885,43.468062,TRUE,0,0.999809,0.001436,0.005561,0.018663,-0.098196,-0.073772,0.104933,1,-0.113154,-0.02176,-0.154304,-0.981281,-0.622305,1.763453,0.040299,2,-0.06352,-0.014775,0.117709,0.990904,0.353817,1.579346,0.085668,0,-0.478305668,1.667929053,-0.215319797,-16.00110167,-7.073816229,1.74846397,1,0.449094415,1.595675945,-0.205780163,15.71897097,-7.076396078,1.670393065
2115.886274,43.490451,TRUE,0,0.999812,0.001616,0.005454,0.018543,-0.098202,-0.073758,0.104925,1,-0.113122,-0.021698,-0.154374,-0.981275,-0.622332,1.763476,0.040291,2,-0.06332,-0.014727,0.118086,0.990873,0.353613,1.579692,0.085711,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2115.886274,43.490451,TRUE,0,0.99981,0.001482,0.005531,0.018636,-0.098198,-0.073771,0.104931,1,-0.113022,-0.021756,-0.154499,-0.981266,-0.622362,1.763488,0.040274,2,-0.062912,-0.014905,0.118408,0.990858,0.353495,1.579942,0.085744,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2115.886274,43.490451,TRUE,0,0.99981,0.00148,0.005554,0.018643,-0.098193,-0.073773,0.104932,1,-0.113011,-0.021729,-0.154615,-0.98125,-0.622401,1.763491,0.040266,2,-0.061829,-0.015591,0.119441,0.990792,0.353193,1.580544,0.085787,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2115.949115,43.553292,TRUE,0,0.999812,0.001652,0.005461,0.018554,-0.098201,-0.073754,0.104922,1,-0.113021,-0.021698,-0.15454,-0.981261,-0.622431,1.763469,0.040275,2,-0.060877,-0.01615,0.120489,0.990715,0.352909,1.581038,0.085796,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2115.949115,43.553292,TRUE,0,0.999812,0.001648,0.005445,0.018562,-0.0982,-0.073755,0.104925,1,-0.113142,-0.02161,-0.154463,-0.981261,-0.622424,1.763441,0.040288,2,-0.060552,-0.016572,0.120906,0.990677,0.35281,1.581178,0.085766,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2115.949115,43.553292,TRUE,0,0.999812,0.001658,0.005443,0.018544,-0.098202,-0.073756,0.104922,1,-0.113223,-0.021629,-0.154328,-0.981273,-0.622418,1.763375,0.0403,2,-0.059364,-0.017064,0.121109,0.990716,0.352535,1.581614,0.085778,0,-0.466484755,1.665140748,-0.216680378,-15.65007451,-7.142119148,1.742771392,1,0.449731678,1.589507103,-0.199321538,15.79821464,-6.880138952,1.663887162
2116.013655,43.617832,TRUE,0,0.999809,0.001492,0.005549,0.018671,-0.098191,-0.073773,0.10493,1,-0.113335,-0.021586,-0.154126,-0.981292,-0.622403,1.763276,0.040324,2,-0.058179,-0.017738,0.121441,0.990733,0.352371,1.581919,0.085778,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.013655,43.617832,TRUE,0,0.999812,0.001637,0.005451,0.018557,-0.098201,-0.073756,0.104919,1,-0.113363,-0.0216,-0.154025,-0.981305,-0.622401,1.763221,0.040335,2,-0.057644,-0.017953,0.121526,0.99075,0.352317,1.58204,0.085785,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.033737,43.637914,TRUE,0,0.99981,0.001465,0.005535,0.018641,-0.098192,-0.073773,0.104935,1,-0.113428,-0.021706,-0.153719,-0.981343,-0.622379,1.763097,0.040353,2,-0.056593,-0.018232,0.121639,0.990792,0.352347,1.582168,0.085795,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.055277,43.659454,TRUE,0,0.999809,0.001474,0.005561,0.018654,-0.098194,-0.073771,0.104934,1,-0.113399,-0.021773,-0.153611,-0.981362,-0.62237,1.763035,0.040363,2,-0.056115,-0.018319,0.12166,0.990815,0.352389,1.582246,0.085797,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.055277,43.659454,TRUE,0,0.999809,0.001508,0.005565,0.018667,-0.0982,-0.073771,0.10493,1,-0.113395,-0.021792,-0.153353,-0.981402,-0.62236,1.762921,0.040375,2,-0.055336,-0.018165,0.121557,0.990874,0.352572,1.582361,0.085788,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.074321,43.678498,TRUE,0,0.99981,0.001495,0.005556,0.018648,-0.098197,-0.073771,0.104933,1,-0.113347,-0.021838,-0.15327,-0.981419,-0.622353,1.762876,0.04038,2,-0.054938,-0.018018,0.121393,0.990919,0.352709,1.582413,0.085782,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.074321,43.678498,TRUE,0,0.99981,0.001473,0.005563,0.018642,-0.098195,-0.073776,0.104936,1,-0.113353,-0.021895,-0.153201,-0.981428,-0.622345,1.762835,0.040384,2,-0.054709,-0.017781,0.121222,0.990957,0.35284,1.582534,0.085788,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.074321,43.678498,TRUE,0,0.99981,0.001443,0.005589,0.018643,-0.098196,-0.073774,0.104929,1,-0.113255,-0.021916,-0.153084,-0.981457,-0.622333,1.762758,0.040393,2,-0.054192,-0.017445,0.121162,0.990999,0.353299,1.582565,0.085806,0,-0.479812324,1.682008147,-0.218460053,-15.92141321,-7.119269461,1.762695682,1,0.453178704,1.589942455,-0.20161289,15.9090552,-6.952790278,1.665513646
2116.107004,43.711181,TRUE,0,0.999809,0.001487,0.005569,0.018661,-0.098198,-0.073772,0.104934,1,-0.113176,-0.021956,-0.152979,-0.981482,-0.622313,1.762688,0.040403,2,-0.054248,-0.016963,0.121103,0.991011,0.353832,1.582717,0.085845,0,-0.4698053,1.668015122,-0.220113188,-15.73015531,-7.238893754,1.746837509,1,0.451109886,1.587937236,-0.201916203,15.85907758,-6.973567801,1.663073945
2116.107004,43.711181,TRUE,0,0.999809,0.001479,0.005548,0.018662,-0.098194,-0.073774,0.104934,1,-0.113109,-0.02199,-0.152927,-0.981497,-0.622283,1.762635,0.040422,2,-0.054539,-0.016166,0.121574,0.990951,0.354523,1.583021,0.085886,0,-0.4698053,1.668015122,-0.220113188,-15.73015531,-7.238893754,1.746837509,1,0.451109886,1.587937236,-0.201916203,15.85907758,-6.973567801,1.663073945
2116.107004,43.711181,TRUE,0,0.99983,0.00223,0.005668,0.017424,-0.098272,-0.073562,0.104982,1,-0.113038,-0.022066,-0.152878,-0.981511,-0.622244,1.762595,0.040449,2,-0.05488,-0.01462,0.122101,0.990891,0.355398,1.583409,0.085953,0,-0.4698053,1.668015122,-0.220113188,-15.73015531,-7.238893754,1.746837509,1,0.451109886,1.587937236,-0.201916203,15.85907758,-6.973567801,1.663073945
2116.107004,43.711181,TRUE,0,0.99981,0.001459,0.005515,0.018629,-0.098196,-0.073772,0.104931,1,-0.113002,-0.022098,-0.152873,-0.981515,-0.622219,1.762581,0.040467,2,-0.055193,-0.014004,0.122641,0.990816,0.355901,1.583637,0.085985,0,-0.4698053,1.668015122,-0.220113188,-15.73015531,-7.238893754,1.746837509,1,0.451109886,1.587937236,-0.201916203,15.85907758,-6.973567801,1.663073945
2116.182264,43.786441,TRUE,0,0.99981,0.001484,0.005544,0.018653,-0.098197,-0.073773,0.104929,1,-0.112925,-0.022171,-0.152862,-0.981524,-0.622177,1.762583,0.040498,2,-0.056068,-0.012073,0.123814,0.990647,0.35712,1.584188,0.086083,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.182264,43.786441,TRUE,0,0.999812,0.001663,0.005462,0.018542,-0.098199,-0.073756,0.104921,1,-0.112901,-0.022175,-0.152895,-0.981522,-0.622155,1.762591,0.040513,2,-0.05695,-0.010961,0.124286,0.99055,0.357743,1.584503,0.086179,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.228339,43.832516,TRUE,0,0.999809,0.001507,0.005516,0.018678,-0.098197,-0.073771,0.104931,1,-0.11286,-0.022256,-0.152998,-0.981508,-0.622118,1.762643,0.040534,2,-0.057991,-0.008254,0.125733,0.990333,0.359241,1.585113,0.086456,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.248083,43.85226,TRUE,0,0.99981,0.001498,0.005521,0.018655,-0.098194,-0.073768,0.104928,1,-0.112816,-0.022292,-0.153181,-0.981484,-0.622091,1.76272,0.04054,2,-0.059512,-0.005455,0.126858,0.990119,0.360893,1.585741,0.086715,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.248083,43.85226,TRUE,0,0.99981,0.001463,0.005571,0.018643,-0.098198,-0.073774,0.104935,1,-0.112784,-0.022273,-0.153305,-0.981469,-0.622085,1.762763,0.040533,2,-0.060453,-0.003728,0.127602,0.989974,0.361793,1.586027,0.086849,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.267126,43.871303,TRUE,0,0.999809,0.00148,0.005542,0.018669,-0.098198,-0.073777,0.104933,1,-0.112716,-0.022177,-0.153614,-0.981431,-0.622102,1.762859,0.040513,2,-0.061615,-0.000324,0.129051,0.989722,0.363699,1.586696,0.087138,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.267126,43.871303,TRUE,0,0.99981,0.001479,0.005522,0.018648,-0.098195,-0.073773,0.104934,1,-0.1127,-0.022088,-0.153768,-0.98141,-0.622114,1.762899,0.040504,2,-0.062505,0.001713,0.129731,0.989576,0.364731,1.586883,0.087282,0,-0.46752879,1.658971906,-0.216035143,-15.73881245,-7.144198509,1.737078621,1,0.454021364,1.59222424,-0.201878637,15.9154545,-6.95176652,1.667953361
2116.286952,43.891129,TRUE,0,0.99981,0.001447,0.005555,0.018656,-0.098198,-0.073773,0.104934,1,-0.112656,-0.021921,-0.153917,-0.981396,-0.622141,1.762962,0.040494,2,-0.064226,0.005839,0.130265,0.98938,0.366771,1.587235,0.087631,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.329882,43.934059,TRUE,0,0.99981,0.001494,0.005532,0.018652,-0.098194,-0.073773,0.104933,1,-0.112619,-0.021849,-0.153953,-0.981396,-0.622141,1.763002,0.040488,2,-0.066589,0.009898,0.130452,0.989166,0.368743,1.58745,0.088018,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.346246,43.950423,TRUE,0,0.999812,0.001652,0.005439,0.018549,-0.098202,-0.073753,0.104923,1,-0.112635,-0.021851,-0.153981,-0.98139,-0.622133,1.763015,0.040482,2,-0.067547,0.011718,0.130448,0.989082,0.369758,1.587398,0.088201,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.370828,43.975005,TRUE,0,0.999809,0.001435,0.005557,0.018664,-0.098193,-0.073776,0.104933,1,-0.112615,-0.021889,-0.153867,-0.981409,-0.622106,1.763031,0.040497,2,-0.070001,0.015379,0.130068,0.988911,0.371675,1.587273,0.088611,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.370828,43.975005,TRUE,0,0.99981,0.001458,0.005547,0.018646,-0.0982,-0.073771,0.10493,1,-0.112614,-0.021901,-0.153815,-0.981417,-0.622095,1.763041,0.040501,2,-0.071334,0.017559,0.129802,0.988815,0.372616,1.587054,0.0888,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.370828,43.975005,TRUE,0,0.99981,0.001484,0.005519,0.018632,-0.098196,-0.073768,0.10493,1,-0.112711,-0.02198,-0.153653,-0.981429,-0.622054,1.763065,0.040523,2,-0.074234,0.020738,0.128933,0.988653,0.37431,1.586541,0.089071,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
2116.370828,43.975005,TRUE,0,0.999809,0.001479,0.005543,0.018678,-0.098195,-0.07377,0.104933,1,-0.112749,-0.022032,-0.153639,-0.981426,-0.622029,1.763089,0.040528,2,-0.076352,0.022447,0.128306,0.988536,0.375138,1.586113,0.089189,0,-0.463398576,1.666188598,-0.215243042,-15.54225534,-7.094497735,1.742771428,1,0.446145058,1.59559381,-0.202914909,15.62155924,-6.982496013,1.669173292
